fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep6_c783-N,c,N,1.999671476666295,-2.8163128805828843,-2.7509109954445217,-0.08589031434840154,0.2696071570731661,-1.609473782702657
SBep21_s1040-N,s,N,-2.6526391508545837,3.3400337924431724,-0.660265327505943,-1.5910247449039343,2.0996218161106537,-0.8083272829692308
SBep3_d652-I,d,I,0.4485116793818839,0.6059054243959922,2.1359308039249436,0.23657493463440885,0.3952954952376792,0.16343882937430979
SBep19_d9-N,d,N,-1.3998229953192547,-0.8924368752692826,2.6331229578328674,0.16433361415751432,0.454873615477168,-0.5672743669669168
SBep4_d1158-I,d,I,-1.5736746887543387,0.9137132500214261,0.8073657372240055,-1.6781418832879438,-1.0827568385419133,0.9891708537727247
SBep27_c348-I,c,I,-2.2745988440342977,-1.8161989439257207,-4.100872401515178,-0.7154819379351752,1.2275511808711135,1.5777456813501691
SBep2_e141-I,e,I,-1.926141226665206,4.631100932740688,0.47483188600766374,-0.5457244080401896,-0.6750987716521668,-1.9344065704727538
SBep23_c798-N,c,N,-3.7785474918358393,0.1519829148669425,-2.0886450728129073,3.281355321934539,0.2770833137754923,0.14281493955492397
SBep19_c4-N,c,N,-4.136873642612795,-1.8078291390307537,1.3452615858016874,2.3812146840615447,-0.023162409322688444,-1.3400049486655923
SBep13_c328-I,c,I,-1.4112738393839372,-0.203703200897431,-1.253475175829915,0.662302371968885,-1.1303662338987985,-0.7250676296673987
SBep4_c686-N,c,N,1.672291613432292,-1.3603439872349823,1.0100093399678352,-0.2855991517994138,-0.21185350788802249,-0.560068032252647
SBep14_c260-N,c,N,-0.6638655550114582,-1.2063720241430655,0.7431361391238793,-0.1229407417535328,-0.8934384728923513,-0.581278122674481
SBep2_d597-I,d,I,-0.5688912386049477,-4.261655970425096,-0.3067317549262532,-0.05084756400536024,-0.2539940658549136,0.3130124484458434
SBep15_d20-I,d,I,-2.709445776090999,-2.188321360980135,-0.6627600124958536,0.3472245117640192,-0.6429881270872768,-0.1481205728336986
SBep19_d448-I,d,I,0.6799509210347913,-1.8997697782264198,2.1889548469622127,-0.6793629928642165,0.47803542369269597,2.066614464171762
SBep23_c224-I,c,I,-0.8002801950682342,-0.8969384330488792,-2.900197818881903,-0.44364310635900145,-0.7635855590102885,0.22538749904225555
SBep23_o1083-N,o,N,-1.439324463459168,2.646615585281354,-0.2655640838870738,1.2277833381913017,0.32407922103065057,-0.39578669404281
SBep19_d64-I,d,I,-0.8646985529506641,-1.0206538127372546,2.057418336897984,1.8248460293722237,0.6859923560219273,0.643528210469661
SBep4_c206-N,c,N,3.7820491136911216,1.7519770349322654,-0.22822008361538762,1.236922949000561,-0.5287543414108536,-1.7948207864858001
SBep19_d226-N,d,N,-2.7481053759606904,-1.0301418703529621,4.039465548467907,0.41781376985731467,0.8652955815751683,1.336293871479387
SBep6_c20-N,c,N,0.19437438025543677,-1.354314170696084,-0.11548725917560601,2.276447693336337,0.6750214397357416,-1.6279875695371036
SBep21_c946-N,c,N,2.428504603071833,-1.3821676352483148,-2.4126354887810577,1.8298809770511189,-0.3913676800133399,0.4793607659666448
SBep27_d336-I,d,I,2.4264524794674474,-2.696628002018394,0.22558889654721662,-2.8484673288993934,-1.7849927855664176,0.12425177111903085
SBep6_c200-I,c,I,-0.865601207560491,-0.3715134276978242,-1.9419600730011664,-1.2096796393691651,0.875175920569791,1.2428839124119544
SBep14_d317-I,d,I,-2.169028099611599,0.6388474436652317,2.3068439600450388,2.201035791108627,-0.8692906332170861,0.7034368636521867
SBep21_d1003-I,d,I,1.2009002851875938,0.5460375486841439,4.019731647513597,0.24603643007056117,0.80864844953247,1.752248892111318
SBep14_d558-I,d,I,-1.0425450196306514,1.3048937759126,0.5993447189025057,0.28320342302915635,-1.4429841214444377,2.7081982034944665
SBep16_c173-N,c,N,-1.2349605463737037,-2.0885732496293374,0.015070461686712028,0.724194270603817,-1.5528745023664936,-1.2059290723527119
SBep14_d638-I,d,I,1.9083950755498127,-1.778448690740968,-2.66693792965043,0.3438798903425859,2.898204606689012,1.0562284946787601
SBep21_d982-I,d,I,2.628457310122883,3.3439311452345115,1.910980026010173,2.313923669921207,-1.401971884885201,0.7490868561767546
SBep23_c919-N,c,N,-2.5467131936885026,-3.9707073759949525,-0.2533425992247622,1.769654886189155,0.2870197869952257,-2.160496490035275
SBep14_d570-I,d,I,0.7335733329243959,2.614747184972689,2.1090289506490483,-2.2823591225782915,0.7018286864728444,0.8883992214550968
SBep3_d1138-I,d,I,3.162851465379653,0.6488800783752626,0.8891023584209683,-2.4175748796352328,0.6170505522711096,0.48855423561567063
SBep21_c670-I,c,I,-2.637083808042936,0.0003926220952789488,-1.8430788683923738,2.135119452609029,0.1111981584996306,0.70387098405279
SBep13_d548-N,d,N,-2.1348413848959464,-1.0513498469604186,4.731187238566913,0.3997715997086526,-1.1759007984224694,-0.6576065383861652
SBep6_d341-I,d,I,3.2383648248906622,2.175230288260768,-2.1744004875060896,1.5656323732041357,0.8248265208670295,-1.0583482971344167
SBep27_t461-N,t,N,-1.736658290758971,0.7061553199822946,-0.05356393647292048,0.7034241988368171,-1.3293137688822798,-0.23648442229657674
SBep6_d205-I,d,I,2.462240078232817,3.092568353558824,2.213312967906267,-1.0365773455146372,0.4037851883364987,-1.6120891262585306
SBep4_h36-I,h,I,-2.459051271161691,-2.811129125331114,-2.7986640638488454,1.7653263648163453,-2.804416582998142,0.368524214383733
SBep3_d504-I,d,I,1.7092320341176503,3.3164136021953823,0.5895665743145905,-2.0880950906313385,0.07589388651787465,-0.32509434303487295
SBep23_o425-N,o,N,-1.3629183915266276,-0.8024406627988094,0.7045499353484951,-1.3878015455289496,-1.4589054943724997,-0.22910051981670515
SBep23_o1257-N,o,N,-2.977454397850324,0.9792991670149016,3.114814397205505,-1.0835363416196306,0.7338733990499999,-1.8535154136090135
SBep19_d484-I,d,I,1.309616895501632,-1.4420433628725435,0.3376601173828888,2.2835956263486397,-0.3182673608077067,-1.0090646257088163
SBep23_d585-N,d,N,0.9289106227061326,-2.3590977012237806,-0.21168166768788518,0.4968588145677904,-0.3456842104113902,-2.119243335487331
SBep28_d220-I,d,I,1.2083274499347885,0.6487326661373988,2.2272148497297017,-2.0369856877069945,-0.28890756998926304,2.072138672608936
SBep3_d1157-N,d,N,1.238532744857623,1.77443122556538,-0.9140191930095609,-3.4995723876856153,1.4127888390657022,1.8499725468048687
SBep23_d75-I,d,I,4.411232179415699,-1.972650408188158,1.9469768298096284,-0.2797760981092918,-0.15800539662056565,0.7153285865334343
SBep14_c132-I,c,I,-1.8391235696511057,-0.000821825429391044,-1.4941143304270978,-0.9196546025745548,-1.0967104583638705,-1.840239190806308
SBep14_d695-I,d,I,0.3905120706589847,-0.4023211111770748,0.7497340701591567,-1.4007312270432386,-0.5904382510211194,1.8361822524878106
SBep27_c9-I,c,I,1.5164552266377593,0.8512383263956509,-1.0718373470931764,1.5795791425538503,-1.937599642385386,-2.319703357961744
SBep4_d845-N,d,N,0.11327258402049195,-1.546757039752608,1.2263855740989968,0.5307880623793231,-0.7037453856857997,-1.1823523499952096
SBep2_e294-N,e,N,-1.7720495056690244,3.5353485847899,-0.8792357326074545,-2.879140873381633,-0.9937191461963406,-3.115061443891395
SBep2_c490-I,c,I,0.3151366126393594,0.17309560626596418,0.6517655849411101,0.9827908935345853,-0.6956553539388257,-1.10559588027006
SBep23_d315-I,d,I,1.619450878112352,0.31923483289954707,0.6634009273886773,0.5689145859428248,-0.7721479285260983,3.3047370481063885
SBep23_c1204-N,c,N,0.9446467696731242,0.2807229081745674,-2.875379693375218,-2.9815010614292503,0.6427730804849426,-1.370737407858965
SBep28_d628-I,d,I,1.7570565436434182,-1.3019186189503131,3.3738739896679526,-2.3782949221989083,-1.2813007067188489,0.5391441432326382
SBep13_d171-I,d,I,1.9649280686832549,-1.5331713653052044,-2.3041050179585003,-1.797478768267272,0.48031728810053453,1.7452445456073136
SBep4_c775-N,c,N,1.203920883506688,0.5821729001998944,0.6349118871348252,2.7704447730980326,-1.1494221329900702,0.9665050859577448
SBep14_c138-I,c,I,-1.5114897851356741,-0.7639777773150385,-2.2266271876110357,0.3704329358744014,-1.0781617531536938,1.1296563955736614
SBep13_c54-I,c,I,1.228786597421357,-0.5614231534397105,-1.041684136420998,-0.7809261692705045,-1.46527246839111,-0.18297689466010827
SBep16_d174-I,d,I,0.21384229851732484,-2.353558833830906,3.119277638372385,-0.08959336968670231,0.02629909465317949,0.14046598311697023
SBep15_o615-I,o,I,-2.345460254947693,3.6901920398375507,-0.22578295368968185,1.6489653049533388,-1.2568635526452738,-0.31518624212141266
SBep4_d1057-N,d,N,-1.4652231705524272,-1.957492833016702,4.017648040356815,1.085839857963321,0.7642466320045684,1.5004816740951983
SBep21_c1437-I,c,I,-3.494697161727956,-2.1244031434299266,-3.157510053861061,-0.8735457985795844,0.5494778406786446,0.9369274371145437
SBep28_u188-N,u,N,-0.0729178538674635,0.5347225474307151,-0.3726305763073177,-2.019358528187719,-0.621804875591538,-0.33797924701012605
SBep4_c1224-N,c,N,1.8527863891546628,0.22168199425101684,-0.23130106019428132,1.5309287295722993,-0.9662317255065941,-1.2011097053051065
SBep19_d109-I,d,I,-1.8392579617133593,-1.7759228493704786,3.331238417558922,0.6553861299446245,1.006126749686118,1.3306135085597275
SBep14_d453-N,d,N,-0.17776360684246562,-0.5918974008965362,2.1116089946115935,-0.49975748837773704,-1.9543702224357078,0.11313628953275029
SBep4_h467-N,h,N,-0.07016777618260679,-1.2144825895571656,-0.8917935882381953,1.5457900571606276,-3.3111611293273913,-2.015414306196081
SBep16_d88-I,d,I,2.4776950074436335,1.0127948294578706,0.7074753845150968,1.96255461796502,-1.9411306843696812,0.5858692278667837
SBep6_d979-I,d,I,6.005091216288223,1.0658368415701376,0.23511550389193694,2.139972476707024,0.01754656856473053,-2.047826890182209
SBep23_d655-N,d,N,2.2272149318785313,-0.5728576670602736,-0.024812669353926495,0.14561404784536783,-0.46272042260008267,-0.6220964569035169
SBep21_c1207-N,c,N,1.8917366253888253,-4.2619857957596645,-2.41589109174348,0.9276385238474164,4.28737028350002,-2.3137785762926533
SBep19_d149-N,d,N,0.6696082516546082,-1.7483318854870529,2.1690949257631664,-1.224809385164685,-1.8058991973711194,0.058591514569952936
SBep4_h722-N,h,N,0.16609421939804675,-1.991110335907495,-2.9767432115961414,0.22843690141867848,0.8278482276390544,0.7690667108185312
SBep28_d619-N,d,N,0.2647606399900474,2.1479701901439774,-1.833360626388689,1.1813082653332942,-2.5998323637507244,-1.1399464243588167
SBep14_c268-N,c,N,-2.940362410622608,-1.9112118690647688,-0.7117935870860117,-1.1222076308021156,-0.4861001303408977,0.04810137884352872
SBep4_d315-N,d,N,-0.5244222097343438,-0.6289696790432453,1.5899630221300252,1.758460027473549,1.1797836939961377,0.10681492910900993
SBep23_d1474-I,d,I,1.375474480862877,0.5721447340144525,-2.839447563402117,-0.6092779345928342,1.9531444273113325,-1.3618492247295042
SBep4_h723-N,h,N,-0.16949662385848274,-1.971196690177152,1.8545377852002305,1.5464791611314137,-0.564520828806289,-1.0535702418699533
SBep21_d1867-I,d,I,4.143359947951113,-2.3403425357310845,-0.06587956725427552,-1.2527217412652436,0.7835533211732314,0.6116064713093391
SBep28_d50-I,d,I,0.6505911663123257,0.5628924868560363,2.796546189806751,-1.7886029468098803,-0.8172654493791329,0.0828925815703917
SBep14_d464-I,d,I,2.1764382377787745,1.9402824602031623,2.105150652933302,-0.8821122003162,-2.737622364316084,-1.5327728493122057
SBep21_d1623-I,d,I,1.2287703944888768,0.641914613338899,4.171122223174909,-0.9916302664710145,1.308926010415359,1.9110520239835695
SBep21_s993-I,s,I,-0.2977672073872886,2.0234433644768774,-0.6938690010362598,-1.455694531383063,1.1793890392189088,0.922053343305583
SBep21_s1033-N,s,N,-3.7854728730761322,2.506706736692212,0.6975049849894315,0.356529825366983,1.4029695300441603,-1.0665722962689923
SBep13_c451-N,c,N,-4.187410468287616,-0.5536424538131836,0.6605720306698711,-0.6580212780700149,-1.3775503087686505,-1.4171454862134285
SBep6_c1011-N,c,N,-2.6795087165761076,-2.1839601180055737,-0.003876506791539296,-0.12414566860585906,-1.424937599250407,-0.06719525566329325
SBep21_d870-I,d,I,3.623887886148809,-0.17583113840797654,-0.39993102157673177,3.714373307986647,-1.244281198185291,1.425203253747251
SBep4_c197-I,c,I,-0.5915010618797906,2.474840683251566,-0.48400458864343243,0.1975774021127328,0.22634688569652933,-1.8632753494480268
SBep14_k410-I,k,I,0.9808272275461077,-1.0821768256262376,1.8773446599189398,-0.04870589819635451,-1.044521304921856,-3.3591059644944075
SBep3_d821-N,d,N,3.4663376267528174,-2.13604016629962,0.7245574463496487,-0.11110982302082648,2.332499460324143,1.222119629547126
SBep21_s443-N,s,N,2.3184957243107824,2.249535156998369,-3.706643006577745,2.712561166767465,-1.8579922643038445,0.3050977304663301
SBep21_d1365-N,d,N,-0.6947224971842682,0.6993868228411476,-1.9277840752568751,1.2839455742996024,3.38693096422234,0.9354838644412614
SBep3_d861-I,d,I,0.3740283014495471,-1.7294475475351159,-0.9264882769758281,-0.9391945922170861,-1.2035976813515357,2.5215688701291343
SBep16_q69-I,q,I,-0.3927672722609446,1.1883082699094196,-2.427479583967091,-1.9459076978941023,-1.7297769176028344,2.4704009175195694
SBep21_d803-I,d,I,1.010896026198384,3.220944287569769,0.25015992541036997,-0.18226607612854534,-1.5912132883689654,0.43454098276210984
SBep15_d328-I,d,I,-0.31026858703288696,0.9961704222961725,2.248507436278205,-1.4991599759561578,-0.4861632707439931,1.0628969446498597
SBep6_j384-I,j,I,-1.8605409345410235,0.5580890597256695,1.0822330194361482,-1.8300454757877938,0.7537100201694953,-0.13669995761621698
SBep3_c933-I,c,I,-2.6493230759835122,0.21144043763950204,0.9925235413909265,0.10027431723657738,-0.02298256461017433,-0.6908709754524751
SBep16_d471-I,d,I,1.363924094913827,1.9834119573974465,3.657519323642697,-1.9496854606574237,-2.1357361024457644,-0.9171515118376077
SBep15_d36-N,d,N,-0.7265838611560486,1.0750386704464805,4.36605058252757,1.5984245403074875,1.1371998285835314,1.042167665629545
SBep21_c566-I,c,I,0.7875133982221757,-3.028492578816251,-0.970405136065738,-1.0585462186557266,-2.452404680978027,-0.41029779352217294
SBep15_d161-I,d,I,0.5477603244955557,-0.25180758852363383,1.3955864766912633,3.473700886104712,-1.403051226486401,-0.36378554259834633
SBep14_k730-I,k,I,-0.9651033932959187,0.9507517461774416,-3.377730638238693,-0.6347536019326688,-1.471418592982425,-2.081110958683323
SBep3_d1318-I,d,I,-0.3579726214194351,-1.409247221192045,2.4079392895740805,0.3248794857821387,-1.066163600908559,-1.3348248567585745
SBep4_d962-I,d,I,4.280333839875342,-1.12838159983528,-0.5569736499401627,1.145749971332984,0.44247600487715877,-0.7031350352456609
SBep6_j827-N,j,N,-0.00487266349578128,0.5110848938997214,0.4405153787916378,-2.3099243337289534,-0.666762775389743,-3.3944541044412806
SBep2_c245-I,c,I,-1.6524550363573904,-0.5923964869270222,0.17321490609936163,-2.6494821308306666,-2.205410456352566,-0.33881754055447516
SBep23_c1094-N,c,N,0.6343317465455927,-0.8034185490171692,-1.290221603052301,-0.9277955756404296,0.6183074669858637,-3.015384094730337
SBep19_c54-I,c,I,-1.4195710823042098,0.7153193589090686,-0.812836408660151,2.3801034181971996,0.9923811732449977,0.7943251631065328
SBep21_c281-I,c,I,2.569643156816516,-1.9453958857347877,-2.2060590933434634,0.9080768997122146,-2.2283271851233564,0.2960352717340439
SBep23_c10-N,c,N,-2.681617584648147,-2.3593162711753943,1.7585996952694178,0.25391721839972803,-0.48058104759438525,0.3812273033523976
SBep19_d324-I,d,I,0.2905836287083475,0.4456624983910113,2.4598419804807055,0.49046308359984664,0.5738901792620059,0.05211183182145797
SBep23_d1476-N,d,N,-2.8323914330714426,-3.327387772179558,-1.4554185678821931,0.17501066221577902,0.6732376651328863,-0.7121025648208841
SBep14_c27-I,c,I,-1.5975436166201618,3.9174073004450065,-1.5694717552164859,3.1308747724881654,-0.15322534607226565,-0.08401093150763006
SBep2_d528-N,d,N,2.798053070777315,-1.517613079470518,-1.2337132477249382,-1.0478213784205612,0.3451979023956286,-0.34003077499796436
SBep23_o1063-I,o,I,-0.5385669586963239,3.885897091685203,0.5558950598653855,-1.1427448731609355,0.6894350195392628,-1.0926400559410974
SBep23_d670-N,d,N,1.6122573297594724,0.4066264496373324,3.3411245250099277,-0.04979163157305612,0.03613101630473254,0.9684025328370143
SBep21_s410-I,s,I,-1.1718999367868677,4.311838530642137,0.37804165220537556,-2.687989964959735,0.15494818074119215,-1.7564830332488668
SBep14_d587-N,d,N,-2.598505328666562,-2.067310061534252,2.6121663834250834,0.36655856344281385,0.23164571727663658,-0.5084322383838306
SBep6_c472-N,c,N,-1.121327397397324,-1.2448321310525965,0.47474668217360794,0.9423798553058872,0.5511791047073651,0.1680459623100136
SBep14_c184-I,c,I,-0.9210754639460764,-3.090741674605603,-2.1181451915674807,-1.345167850864922,0.7445098110579909,4.125014101880732
SBep4_c160-N,c,N,2.1128087171425767,-0.7864561528090864,1.7897518105093986,0.6642430617761272,1.482938842909544,-0.6933715546792096
SBep14_c188-I,c,I,0.2474587369303884,0.12855631677411983,0.8666706412464238,-1.9388795640515113,-0.2381748371047696,1.6550963734815802
SBep28_d655-I,d,I,0.5730701544561386,2.768562919969561,-0.9971713948359183,-0.332486722265895,1.7780214913311834,0.38184653569458143
SBep15_c308-N,c,N,-0.5919026769995369,0.0917829960511883,-3.797638740208864,0.7039629436489915,-1.4846002188555203,0.949054088423616
SBep15_d226-N,d,N,0.36903357470973447,-1.5506540531790922,1.4378691381390245,0.8307743839742042,-1.7208406041300308,0.09479519949050615
SBep21_d1022-N,d,N,2.489660428896508,-2.2365357109148953,2.0641311241899514,-1.551870846769797,0.5171593911047005,2.2995421080130964
SBep16_d511-I,d,I,1.3806940554640632,1.5958778030854563,2.6402313391781136,-1.4994432051612976,-1.173325978692495,1.0253636057784632
SBep27_d338-I,d,I,-0.34955143584306786,0.8520734102909244,2.1338779511094885,0.10603631624312816,-1.1677299821782228,0.3002628911467494
SBep27_t484-I,t,I,0.5815622905420766,-0.6991215420220829,-0.27651633143806903,3.135236745926679,-0.5283418529950079,-0.4559747390452323
SBep6_j809-N,j,N,-2.1611289458567433,2.1099777090043585,-0.5306602954315184,-1.551257569164015,0.569467097472142,-0.17861853298547092
SBep14_d232-I,d,I,-1.2945276495159752,-0.1329457423701618,-0.2987584847116224,1.1338904165019352,1.206372214038938,1.7234487662899198
SBep6_d306-N,d,N,0.6971977676963735,0.07918315750189892,-1.5646045491830902,2.4458647610241004,-0.11883270503032273,1.8924465701633932
SBep23_c393-N,c,N,1.646386780397468,-2.5382209248206418,-3.234998452907322,-1.9628744507581282,0.04168292675303935,-2.438891083700775
SBep21_d1570-N,d,N,3.3770798585699784,-1.5972148662371883,-0.2616306471166642,1.3606577583655577,-1.6890336322924904,1.5912330829799113
SBep14_c461-I,c,I,0.1001934581840273,1.8787024199898517,-0.9797806912859159,-2.189679577641279,-1.6025361692291236,1.2197413093418665
SBep21_c1767-I,c,I,-3.1981119984496966,-0.9508198777521074,-1.1890248654687923,-0.0887791331735399,0.7895533354901334,0.6362003358131292
SBep16_d32-N,d,N,-0.9224074466108642,0.7200109127706125,1.3952612729014122,-1.5879355190854056,-0.5524435278292035,-0.1207286063737008
SBep21_d554-I,d,I,1.7254831078171897,-1.8397669211569547,-0.11904694238476805,0.09254957585215738,-1.8075279872471417,0.1708088842340628
SBep21_c99-I,c,I,0.09496764685458828,-3.312351421615388,-4.535457337128471,1.5652650143772475,2.299613400215707,-1.2337546886979205
SBep3_d108-I,d,I,4.451309600194834,-2.5587003481704196,-0.6614827738416211,0.8286550551679766,-2.669793199706534,-2.1158143106854235
SBep2_e221-N,e,N,-1.047528206296236,0.2920399961543818,1.6645069562679988,-0.7195085480707902,2.216482848877941,-3.6037930507046108
SBep3_d808-I,d,I,2.7796305387309133,-1.4268949865649734,-1.6493780689397648,0.5176765544393825,-0.1580702549997723,-1.42477302667119
SBep4_d656-I,d,I,3.0084037190848356,0.10110199681921722,1.5976382866808434,-1.055354074252243,0.5372679370404719,0.4810130641604138
SBep4_d93-N,d,N,-3.3979661697138126,-4.336525832747679,1.1654845879510765,2.0590395172053677,0.3652520947397426,-0.9254322013477069
SBep6_j835-I,j,I,-3.010733936381618,2.2220514117515395,-2.543344936200745,-4.2463729134016095,-0.44231284827620665,0.7464767101144566
SBep23_d611-I,d,I,2.308986595754189,1.619934193461665,2.919803319512939,-0.43223527183900096,0.9187156907258787,0.15142862672534044
SBep4_d335-N,d,N,4.349738069323439,-0.9819949217048028,-0.048285596662051795,1.6181970561050278,2.0611132284340035,0.8267971016178357
SBep23_d408-I,d,I,3.8744348937139,0.2406407803480133,0.7773360368917847,1.018279496504561,0.11786002151235789,0.05234394206793752
SBep14_d658-N,d,N,-1.0285798750211297,-1.2239532234083041,1.6962740248711057,0.6001954823126909,0.6961479236710634,-1.3974199658472628
SBep3_c511-I,c,I,-2.5717539373283724,-0.2956409888327545,0.027714228667944683,-1.58063157257316,0.5987860841280045,0.4970861192842729
SBep4_d240-N,d,N,-1.055196172471336,-2.6720744112948975,-1.1690624100837401,0.5037641436081731,-2.006463625163944,-0.7456910919695762
SBep3_d94-I,d,I,-0.5780582660465395,-0.08576790265767671,1.2218889170917733,0.13941381770233244,1.1077482874858506,2.1117000653489137
SBep13_d789-N,d,N,0.6126880489985906,-0.8999326987388822,1.228387402266809,-1.2344823716532713,-0.9981813917991663,-1.0786321456623538
SBep13_c257-N,c,N,-2.634699213004124,-0.45077977070278463,1.6816300662598518,-0.7997073004372472,-0.7281694464206728,-1.4497826452172142
SBep23_o392-N,o,N,-1.8246506319164622,-1.7201955606042945,-0.3814190422446095,-1.8302560776457164,0.9274430560526874,0.679904295017339
SBep14_k568-N,k,N,0.19991050080112532,-1.4789346358725326,0.5397294351450553,-0.12647282533808313,-1.5246477927076731,0.6578972427202464
SBep6_j154-I,j,I,-0.768996299238178,3.8038468120188185,-0.6811434091824734,-1.8066111976975292,1.032152542274777,0.296792105424167
SBep3_c1129-I,c,I,-2.866333032739929,-0.5514158035966714,-0.8440106604853802,0.5900750664455662,2.2340041431598823,-1.5090259331421974
SBep14_c347-N,c,N,-3.8962267325391986,-1.2796100495918938,2.858124305246827,1.4010921564994434,0.5647954946488217,-0.9021088674796187
SBep13_c209-N,c,N,-2.1509949807450273,-1.166338416133479,2.487368076783604,0.6285843801860778,-1.0532158684817823,-1.7123482906062681
SBep2_e226-N,e,N,-1.5884326522679328,2.664449966131266,-1.0970210971425984,-2.0475956242922266,0.06909578477149232,-0.38412658105843694
SBep2_c582-N,c,N,2.6103079864010597,-1.0963319367518216,-0.745423746762195,0.3052373531728291,-1.060566855676886,0.40728959243028634
SBep3_f1022-I,f,I,1.7141499504946696,-0.47694164750787277,-1.4367972687085224,-1.434465129568873,-1.2873030290648453,0.660584445537836
SBep13_d585-N,d,N,2.451775959019771,3.1703461746949517,1.7667835942596617,0.013777617167180149,-1.7682370326837877,0.03857624966994917
SBep21_s1773-N,s,N,-0.5177635899916188,2.8029704270214495,-1.8427551922085343,2.0760457367467273,0.3743450227959048,-0.5360328689336017
SBep3_f292-N,f,N,2.1799549377370386,2.4923733583729852,0.19410270444809707,0.9454629280563183,-2.4767195672698317,-1.776722626312095
SBep14_c124-N,c,N,0.4631311553968687,-2.737936443013803,0.31831638689335845,-0.10595818809371621,-1.0962428080061322,1.095050489282202
SBep6_j277-I,j,I,-0.6271106739231701,3.9622463759473048,-0.00012045540792928459,0.7748208982390999,-0.7526924389896353,-0.4788539083982914
SBep21_s1458-N,s,N,-5.322745113523275,1.4263686058745548,2.3617475884732335,0.38197328339715014,0.9674632928807536,-0.508331058685127
SBep21_s856-I,s,I,-3.368573618228884,0.540647716485612,1.493083876880957,-0.2550108430073667,2.31898991915545,-1.110758627264788
SBep27_t258-I,t,I,1.3273155022277028,-3.720834360521185,-2.590036182947654,-1.561149778074011,-2.604869587395866,-1.975832704198054
SBep6_c112-I,c,I,1.4103506721224883,0.912428705165612,-0.9311163843264072,-2.4787268168910743,0.5678154822446683,-0.6784555779012372
SBep4_c218-N,c,N,0.26017007788682567,-1.0159370630475901,-3.4892423826662027,-2.4247643973689184,0.3251937766207633,-0.9229164254350574
SBep23_c313-I,c,I,-2.77291917273312,-1.7811184453856121,-2.6933047266431034,-1.8342013828712913,0.21969428345385184,3.3522892551637984
SBep15_c596-N,c,N,-2.3783776795062592,-1.7109802066967712,-1.3894246116320002,1.6067928156835432,0.4649194582503732,0.8124519571408844
SBep21_d138-I,d,I,1.7977191622153001,-1.2130115771675523,1.7741188243383805,-0.038773215583464436,1.3553781938518796,0.3147508303705302
SBep28_c644-I,c,I,-0.8517836620010085,1.5711736651182562,-0.3888960666984108,-1.2708640945470302,-0.5574576177148534,0.48776117621900156
SBep27_c520-N,c,N,-1.5967779602147605,-0.3697334338755538,-0.7312373273383739,-2.9678868848567816,-1.1588804276576852,-0.022843094118136297
SBep21_d1430-I,d,I,3.979287859644476,-4.344191314483935,-1.6489713582583891,-0.38267442883486896,1.2081603927094346,-0.18641805185477817
SBep21_c466-I,c,I,-2.64709954006693,-2.2977499440351283,-5.252246425435316,-1.238131347672274,0.9158927833321991,2.4682863292409025
SBep2_c78-I,c,I,3.03352655104443,1.6323372089507295,-2.01550967139887,4.3110843173660225,1.875039553748025,0.40495167427846757
SBep2_e248-N,e,N,-3.7484304619417097,2.8998320432660867,3.7718737279075123,-0.401160205775009,0.4632545647079267,-2.0918251160189376
SBep3_c1348-I,c,I,-0.8888410499475538,-0.14207912019197508,-3.612438070766266,-1.050110005034928,1.5502133655825048,1.2040142415022337
SBep28_c467-N,c,N,-3.099400731196873,-3.5586234178865843,0.5686084134173853,0.8224448643666618,-0.5622354530802959,1.31573660983954
SBep23_o724-N,o,N,1.965503685525258,3.7058305319296845,-1.6802417747761973,3.928125897539074,-2.9877010829325594,1.8953628989481386
SBep6_d261-I,d,I,3.2687881209594942,0.7706467474318227,-0.7771477417029296,1.0582121961863566,-2.7063229552943837,2.6429016225319524
SBep2_e177-N,e,N,4.091150099516107,-0.8606042557822029,1.64343017025835,0.5545898377447674,-1.3920373819436638,-2.5507634820851717
SBep21_d1628-N,d,N,1.8055287244594431,1.2840540605783846,-2.4380100977664148,4.7271224473376545,-1.7595697627927842,0.3677490789311391
SBep3_c746-N,c,N,0.25765203351929583,-0.3993634936415881,-0.38607165059473186,1.0447311310512446,2.0617118576473135,-0.05721610450716834
SBep23_c100-I,c,I,-2.6013412983208326,0.6918021770625716,-0.4249231363754044,-1.7582273362429575,-1.0941206849673712,-0.2129210516978827
SBep3_c992-I,c,I,2.0208649525578126,2.0503285614242404,-0.1181316685718813,-2.6376657112714414,0.6359660612639769,1.7779378674134898
SBep3_d1401-I,d,I,0.7197918566174414,-2.2083284232270732,1.1809399033974008,-1.6177898488602434,-3.722718104996358,1.1213869209352507
SBep14_d115-I,d,I,-0.10894169968209266,-0.8167062295942887,2.436758681052991,-0.007298582641396899,-0.4117329010280061,-0.6991568210614113
SBep21_c1897-I,c,I,-3.6528881545992116,-2.0802160410184,0.1665973136369763,0.6393184030613581,0.5637861001531456,0.6584784628038938
SBep16_d460-N,d,N,2.9961489337926865,-2.4298164431391847,1.7013404010744924,-0.46678862856522285,0.8569469573830149,-0.8903879727352415
SBep16_d281-I,d,I,0.02961431380591099,-1.579369946837421,4.966157187780861,-0.30612154366117905,0.7914826778136427,1.234649898004108
