fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep6_j154-I,j,I,3.1144016160842014,0.7187129686480815,0.2513261449285438,-1.615971956587101,0.45378735697006395,0.3840807911958482
SBep3_c1129-I,c,I,-0.37837001623195793,2.0174507960806864,-0.01897702168547839,-0.1072381342861743,0.04154575337771446,1.0226391455166646
SBep14_c347-N,c,N,-0.8382166222550459,1.887184931625315,-2.5134235670744594,1.0709367541717838,-0.4249141554066513,0.9819654822260707
SBep13_c209-N,c,N,-0.1020649021729432,1.15587431629556,-2.6268562798718067,-0.2639640002465873,-1.545916893799713,-1.544107695242494
SBep2_e226-N,e,N,4.0460103220905905,2.07262977137777,0.9044761933556723,-3.1125166175542667,-0.12482806753261831,0.33145643306470746
SBep2_c582-N,c,N,-1.528237052064383,-1.4393880071950178,0.7836872660283983,0.14291013269470018,-0.6105829246636062,-1.3330806306119605
SBep3_f1022-I,f,I,-1.0882950379465344,-0.8316091864546167,1.38863299026184,-1.8916812423372091,-0.054992882455450004,-2.8110725675886927
SBep13_d585-N,d,N,2.0092889581042472,-2.4650964493013814,-0.5579334566230888,-0.3966334555052284,-1.0551220619548298,-1.1667475040787945
SBep21_s1773-N,s,N,4.373187459814082,0.651137730736379,2.492425245038253,4.285635577876733,-1.3425015471910235,0.4357198249252978
SBep3_f292-N,f,N,1.0887289419216877,-1.454567997519584,0.48546464737085293,-0.3307302375002733,-2.4826783469445983,-0.8872361492091615
SBep14_c124-N,c,N,-2.5325843350192483,-0.3451694802326125,-0.1017325399464987,0.23569088499200921,0.1317391041493072,-1.4817696216568281
SBep6_j277-I,j,I,8.170734655678437,1.9761376488700022,1.0697919718996276,-3.5313647164530635,-0.6684552664371377,0.8491301948927182
SBep21_s1458-N,s,N,1.5677940216637725,2.892704058449116,-2.4953778165285736,0.2676535831391278,0.25554609076454093,1.1646179006392514
SBep21_s856-I,s,I,0.7731733098557327,1.8195654614888832,-1.6349998213444807,-0.4084573558197693,0.3713062646407519,1.9623029235414022
SBep27_t258-I,t,I,-4.021779329218815,0.8969291300223791,2.15325635836905,-1.4442592620146941,-2.542744237760729,-1.508955197565037
SBep6_c112-I,c,I,0.5126894425160082,-0.7902062121824938,0.8384315555575725,-2.0958771200317385,0.009917101379565708,0.05520195118098219
SBep4_c218-N,c,N,-1.2851779142688242,1.2591388462432678,2.258909447738897,-2.1456676935287127,-0.37276589476188376,0.4102338863001583
SBep23_c313-I,c,I,-1.370237250117051,2.7919061906895704,1.2019571429619897,-0.7530677422383417,2.7384738948230765,-1.650042134375823
SBep15_c596-N,c,N,-2.0564052574432554,4.129880569404574,-1.9084022495672088,2.816794936343855,0.8012879365710612,1.3708244855028442
SBep21_d138-I,d,I,-0.8558670780066511,-2.271256723247778,-1.4104232460190365,0.4954204364498494,1.2630968585758873,0.6008151164923545
SBep28_c644-I,c,I,1.134534444713717,0.7005058351756872,0.10417935715564766,-1.0743822656933686,0.12924146121324237,-0.652035347219872
SBep27_c520-N,c,N,-0.4825501842053024,1.6448931016862296,-0.04144370269643975,-2.294650231063026,-0.17041121523557937,-1.20641821796081
SBep21_d1430-I,d,I,-4.006758345004339,-2.0664268141713342,1.6581979631221913,-0.3141827569469728,-0.009379234049835015,-0.6507718231380473
SBep21_c466-I,c,I,-2.1676835089174817,3.8310604393775733,3.3724316543606934,-0.5270492420044918,2.183987259021837,-0.6885354396713051
SBep2_c78-I,c,I,0.7765916747590332,-1.56983610049763,1.8757231712765312,2.405666194689975,-0.5383841173228262,0.5801601807375685
SBep2_e248-N,e,N,2.590692503490823,1.5627668474307,-3.2246948580620924,-0.3560408715755874,-0.9551793774648005,1.6862553378896752
SBep3_c1348-I,c,I,-0.7798643145377002,3.1477883979304653,3.2820594781889634,-0.5499161813561627,2.643742715362672,-0.13358068181843882
SBep28_c467-N,c,N,-2.770570469534092,3.6340726603669258,-1.3853327836088627,0.9501663061283232,0.5459517572451684,-0.8165423957501092
SBep23_o724-N,o,N,1.7850442915407145,-0.9720929716281145,1.945469481546927,1.7596933388420921,-0.9464217611798698,-2.5395298662985666
SBep6_d261-I,d,I,-0.17206905276208043,-2.1046316142198194,1.4198752782503874,0.6664470683783243,-0.18112777594332227,-2.8071573416013678
SBep2_e177-N,e,N,-1.6157330312697957,-3.3166227458787896,-0.21601272750564443,0.08993908993452365,-2.1970299316663833,-0.24527719985581425
SBep21_d1628-N,d,N,0.14226816752851323,-1.3310070002299397,4.150083854955679,3.691960480209325,-1.423099496447394,0.752549086327629
SBep3_c746-N,c,N,-0.43834836966663004,-0.0642942218226963,0.014703526792370292,0.7354663753607001,0.34724028995932904,1.1776492698867
SBep23_c100-I,c,I,0.4745905031859782,2.308122915248632,-0.31209362778594374,-1.4206273469858173,-0.5668488093067511,-0.7174472291026279
SBep3_c992-I,c,I,1.4520873584889202,-1.8576389654376344,0.4395792837979373,-1.8441991630828762,1.3532969708425848,-0.7742193820922969
SBep3_d1401-I,d,I,-2.7569856314143832,-0.371167258421512,-2.1687361101233993,-1.4494279975412663,0.1831637597230527,-3.2518305442379614
SBep14_d115-I,d,I,-0.668483747570024,-1.2481146709333957,-2.182411088853751,-0.1518578220702965,-1.2670492746641286,0.08167259672966769
SBep21_c1897-I,c,I,-1.6023221125938443,2.62049757289228,-0.7630792469174006,0.4987544837451709,0.6046757955557788,0.21063183303228872
SBep16_d460-N,d,N,-4.365920905628033,-4.470777739000227,4.341583218154044,-0.4797152375234179,-0.6492005940498542,6.456748016367572
SBep16_d281-I,d,I,-1.2343442981416544,-1.9933418520685242,-3.5036722622430028,0.5553690396369068,1.4243654197699023,-0.03894973529847026
SBep4_d305-N,d,N,1.1197944565687266,-1.056216313306111,-0.44299158327991295,-0.35467048415086017,0.8868519317551541,3.037005269695025
SBep3_d892-N,d,N,-0.8076986928482288,1.6994635103549771,-1.6336611033958444,0.5110806681127429,-0.27028953989460713,-0.07753445727046694
SBep21_c1240-N,c,N,-3.7608287755198786,2.1339316004408326,-1.977803401008409,-0.0623471341555059,0.638035334503429,-0.367350433951806
SBep21_d479-N,d,N,-2.7011515643297024,-1.4017901925810023,-1.6504096459816966,0.25060550737066567,0.8673944125128322,0.010996811573869838
SBep13_d714-N,d,N,-0.8664932032311479,-0.9636274158773589,1.723391362811464,0.07303576145317003,-0.5944627814550546,-1.5038765335909365
SBep23_c1186-N,c,N,-1.5377478072205861,3.024542489541245,-0.23292945759800834,0.3272768422201535,-0.8188971622560944,-0.5260210246320828
SBep6_c351-I,c,I,0.4779437000044502,2.7459290774628955,0.9831375463494819,-1.9593548509289265,-0.5577801770446306,-1.3085615875024657
SBep19_d511-I,d,I,0.7257622976843346,-3.0725745504129365,0.24790276413303497,0.02190397943327145,2.0356400974618976,4.288263518599445
SBep23_o1314-N,o,N,3.4445715053138484,3.220538629246616,-0.8141092980613819,-0.3973181676875632,-0.15962108931579638,0.9684043239565064
SBep28_d221-I,d,I,0.5595633024486564,-0.13139860697587877,-2.1247730430658582,1.1286403457881171,0.6570893298573983,-2.037796683803037
SBep16_d362-N,d,N,-2.9827549822460915,-1.8635552180777581,0.005188197801570342,-1.0579509502839752,-0.6864229222726316,-0.33702800632784086
SBep4_c1208-N,c,N,-1.8438830646111168,0.5892779804230966,-1.0013091808001737,-0.2800564359297754,-0.39710864638535676,0.07727223735746494
SBep23_o209-N,o,N,0.790853080492419,1.737738350073881,-1.1855330658046594,-1.3657455760221853,-0.6071399312422684,0.5811012538534628
SBep3_d574-I,d,I,0.23620693078621752,-1.7639665767556894,-0.05487451381763193,-0.9540761857000946,0.7055121672319948,-1.1521251413373073
SBep14_c357-I,c,I,-0.8929415637961581,3.7707201634165552,1.422993287750578,-0.8883635135278125,2.838482662137954,-2.2799312889289194
SBep6_j1002-I,j,I,2.4477549018667784,1.6581613125346122,-0.2916465744905889,-1.5726520087107667,-0.5584865446877307,2.0587081938120426
SBep6_d945-N,d,N,0.6170863239830175,0.3560629046097488,2.2348954116807,-2.191432673623812,-0.9318616291620744,-0.4955609091825962
SBep19_d538-I,d,I,-2.842189073451013,0.23979892848813916,-1.494915943167827,0.7884084476254336,1.0573532466585256,0.47210180923567546
SBep4_c1244-I,c,I,-0.03524823961606737,-0.41909367736958586,0.4020446725670795,-0.6528748844542012,-1.6392625819712423,-0.012203301692407995
SBep13_d546-N,d,N,-2.121132664063644,-1.5209116392499549,-2.132482790360563,-0.5826627711166165,0.6161588871046573,-2.172432935716131
SBep3_f407-N,f,N,2.7247060676738095,1.6235977312357315,-1.685361571929854,-1.1015023197133957,0.29884605349530163,1.3597603381784524
SBep6_d169-I,d,I,-0.43321516806613747,-1.9365489218050325,-2.3983707576603432,-0.5856774412108181,1.268374902268728,-1.267736197370534
SBep28_d580-I,d,I,-0.15704929708752843,-0.1067505796285758,0.8145828215989438,0.7278537992062472,-0.8098792447446107,-0.14502387333054043
SBep6_d238-I,d,I,3.0243119357458883,-2.947539909892118,-1.522373965664083,1.3792512198800855,3.5487159952328975,0.3191319005453372
SBep21_c1434-I,c,I,-1.7235752591339273,4.049850348434831,-2.1241031519573936,2.2010639059881774,0.061693116731164455,0.9249792439095975
SBep3_c426-I,c,I,0.8292408085113646,1.62926533656426,1.2819586931063176,-2.2932031754225894,1.598043083938419,-2.001545666450989
SBep19_c202-I,c,I,0.38587646271844994,2.644400808145333,0.10000516405114632,-0.28098674003306867,-0.15571912994549356,1.690248640469034
SBep21_d1882-I,d,I,1.2769205946194133,-1.908391225256269,-0.8989079331892122,0.20447467768092703,-1.4096733720507417,-0.8048753527200408
SBep23_d1292-I,d,I,-0.13514241626627577,-2.1774204663039325,-0.40332385837443857,1.1787402853344982,0.08005301600059266,-0.61702433650596
SBep19_c408-N,c,N,-0.8478000129579122,-0.281783467531277,1.1388078561036752,0.01284070682173834,-0.44891358941371995,1.0763825567455618
SBep14_c497-I,c,I,-1.4430292556913413,0.16585268895629998,1.556516097526,0.601536269898778,-1.1508980206005344,-0.4181216030383026
SBep4_d913-N,d,N,-3.656393561367341,-0.14378879763585778,-1.1333341363036475,1.6923868715175827,-0.8475421815524037,0.9314039736767189
SBep6_d679-N,d,N,0.2097258752211461,-6.616250460629357,-3.2971322523380326,-0.10101195205186098,1.9168216918839638,0.11792422272621972
SBep27_d371-I,d,I,-1.7111060167624177,-2.0326421760970343,0.04219559158637538,-1.3335328072363988,0.4684661322607047,-1.8725290610039684
SBep6_j229-N,j,N,3.6344574031205257,-1.0065270313151324,1.2757978192060344,0.8522308887147918,-2.3453287194241192,-0.5854462661848588
SBep19_c48-N,c,N,-0.9614202648987416,2.2416017711838436,2.6765470283666595,0.35047919577529824,-0.11696862992951848,0.7542733690075469
SBep19_c497-I,c,I,-1.1498958874329295,4.6244371149756995,1.009092176654094,2.4069368417835264,0.7911156138768904,0.41852942491339745
SBep27_c79-N,c,N,-2.2807426786893066,2.587184483873228,1.6268763180109058,-0.1803102478657415,0.3007580192900764,-1.1142303324719303
SBep2_d196-N,d,N,-1.0112244365936542,0.7373491235073527,-2.3739379301205417,1.5906889312676937,-0.7894513348021804,3.0719861036857257
SBep16_q292-N,q,N,4.2186773519506655,0.5894136463353747,2.4496653991985666,7.697955675244625,-2.211811894012647,-0.16034814880509216
SBep27_d290-I,d,I,-0.2698217663315456,-2.5520755917243156,-0.9378265077280812,-0.8137038905841703,0.06434086231465576,-1.4657825293857534
SBep6_j240-I,j,I,1.9022819907800361,0.9771682444793189,-1.0523818827048124,-2.7185873428782084,-0.013908226085474436,-0.8360292162874283
SBep4_d877-I,d,I,0.5324859347642459,-1.1484832223072108,0.17977041489877138,0.1719390026093061,0.12842381474733114,0.5088852420999634
SBep27_d231-I,d,I,1.0461158445842647,-0.313873917883829,-0.7670454145008488,0.09885936297235992,-0.19411632214446953,0.22594762992147188
SBep21_d1572-N,d,N,-1.6375307381993023,0.5721592203109546,-0.12754568321079207,-0.894033690793001,0.06756240235549621,-0.20028425758281843
SBep4_d745-N,d,N,-1.5435143110408716,-0.17253902365260804,-1.0657339658265557,0.43418920939423306,-0.25112077249275255,0.5308106693687205
SBep4_c156-N,c,N,-2.027346032804397,-2.912584716235196,2.4938563889783247,1.175067731765664,-0.7092962396025498,0.9697771028810116
SBep28_c553-N,c,N,-3.8804188917582283,-0.8500806708662899,4.540454955816737,-0.964787363838286,0.9778945864162508,2.388537967017287
SBep19_c20-N,c,N,0.48168001773410213,2.2766387046229712,0.7272460575056799,2.2219959132322966,0.346934868900569,1.0978375391099573
SBep14_k743-I,k,I,-3.9436849839854697,-1.055671489364038,2.8985423024618684,0.622185312114174,-1.1931643026038108,-1.533042422907938
SBep13_d694-N,d,N,-1.11924050641626,-1.6339594730432596,-2.7353549711133485,-0.5268395954984437,0.6340447853972015,-2.0037627165110137
SBep6_c423-I,c,I,-2.432794025151568,2.740170219573363,2.065346866638927,-1.6299982171888616,0.19387906899288115,-1.8540436680096306
SBep23_d63-I,d,I,0.8041819888746906,0.17932701777113008,2.505977208920238,-1.9132427334534277,3.712061904849997,-1.115525548301441
SBep3_d1221-N,d,N,0.8975039729562425,-2.3976663696262555,-1.4137136257466845,-0.2891365232239011,-0.4359680157060822,0.17675608023644476
SBep28_d412-N,d,N,1.5802388174767632,-1.8649251471311719,0.6834487390615919,-1.3839594551397358,1.025024932252049,0.7301056552591871
SBep4_d731-N,d,N,-2.3817591639746922,-0.08322766289205018,0.6282690755157733,0.9631771620124626,1.3942674821116081,0.7498022986752108
SBep6_d140-I,d,I,0.7695590298084777,-2.1159144857167047,-2.658829157225665,0.32305320511200947,-0.5262142569154082,-0.11283939191117806
SBep23_c1215-N,c,N,-0.3070492402236145,0.0968486538755608,1.289898399156646,-3.0766568310081563,-0.7015085729812275,0.6157998678020601
SBep14_d665-N,d,N,-3.0401397018239718,-3.976821033471648,1.9094214641577192,-0.16525614996348265,-2.00936208129483,1.1315588795485814
SBep3_f226-N,f,N,4.340661646538661,0.8219820259816364,-1.4244783178961984,-3.3965147327782095,-0.011559411400839282,2.0294481633782304
SBep21_d1250-I,d,I,-2.082457906750386,-1.3256808785524326,-0.9786985105574789,0.7898640519800733,1.1368792957452656,-0.2986547665021692
SBep3_d283-N,d,N,-1.692703293542445,-0.17157576505638178,-2.4603285289264094,1.9617700511888463,2.930011031730364,1.935831043212969
SBep4_d1119-N,d,N,-2.860139068817424,2.2772139642844644,-2.4132899406571697,2.87793672517542,0.061069852593537054,1.5547543420848464
SBep6_c815-I,c,I,-0.19617587297128877,2.7238101494173375,0.13392142610736726,-1.1006479148554869,-0.10937574715102197,-1.1812129364764063
SBep2_d379-N,d,N,-3.1298746603412195,1.3630357212293225,0.0486977330984385,0.07894469595209622,1.553755916509279,0.2046739635127586
SBep6_j786-N,j,N,0.8692020588498848,1.9612305453128214,-0.925486163539574,-0.9181118626880368,0.2701459830905553,0.040697917799107926
SBep13_d505-N,d,N,-0.7857019907748397,-2.606962524374187,1.2786974386662233,4.34243295766864,-0.541741607030519,-0.3764667869574875
SBep27_d94-I,d,I,1.2267564690733854,-2.0137706577672545,-1.5179158642258297,0.37871385644850736,2.0370580060644894,-0.7520640860039933
SBep19_c461-I,c,I,0.8438139166418568,1.6748968366301364,-0.41170526461780155,-0.4050046740113124,-1.5608966800678423,0.7029891140115286
SBep19_d303-N,d,N,-1.1798128844378606,-1.1554623490866798,-2.0388874536759474,-0.5098269150260556,0.6775435040611409,0.23036376076263457
SBep13_d5-N,d,N,-2.0914544598046425,-3.2875977734149746,-0.2158691585633206,-0.5263893665878403,0.6183578893893268,-1.6256253449359384
SBep16_c234-I,c,I,-1.1491779869638565,-0.2767241694174319,-1.919541954823702,-1.0759910708231433,-1.996112322210666,0.335332548914604
SBep2_c105-N,c,N,1.1216956999190204,-2.5055263030058126,0.4302282829487217,-1.497685024861938,1.491732448119969,-1.0281217400664486
SBep14_d51-I,d,I,0.908404667126872,0.13045689690793902,-1.6096798982122678,0.7362413580765722,-0.7916387303386151,-0.7485496580197689
SBep6_d936-I,d,I,-1.5620046966446817,-0.3672972335551065,-1.4246688165686971,-0.31910036354381727,0.2641461191714245,-1.13246225719887
SBep6_j329-I,j,I,7.69354969955024,1.601647812969095,1.7085674814354819,1.3365148691913409,-0.5527830811204862,0.027729493398457632
SBep21_s421-I,s,I,6.674884173446499,0.8984800894346114,1.1323099512280044,-4.038593279322538,0.4314119295146429,0.6675043656740517
SBep23_d421-I,d,I,-0.877674757264357,-2.7022810355645652,-0.45342260719181277,0.9181373190153544,-0.1965479401950879,0.21176228865209118
SBep2_d634-N,d,N,-3.8254229368857158,0.3993598547438017,0.16736805995296306,0.6964783260009558,1.456456809601873,-0.28379427995733764
SBep4_d166-I,d,I,-0.5917219664630974,-2.4628763032783256,-0.3332094385561526,0.07604111059020414,1.4564860988865875,-0.8857586187427487
SBep3_c987-I,c,I,1.0726899620085582,1.001068948030659,1.1910096872584222,-2.877951303397864,-2.233987165587757,-2.1396114750525603
SBep14_k637-I,k,I,-1.3413943631303444,-0.12859155558580887,-0.04953026767976498,0.7046125527465709,-1.2289487404362607,0.6559816819378362
SBep21_d1846-I,d,I,-1.455894009797372,-0.9761482817225243,-1.3422005753325101,-0.45522453048573436,-1.1020696952534934,-0.9543602597811298
SBep15_o641-I,o,I,4.423809113337555,1.6964048354083987,1.3694825733245715,3.440940828557711,1.20916307559143,-1.2149310505235693
SBep23_o932-N,o,N,-0.286634642094866,-1.9080735670321898,0.7236527358953087,-1.3219261790774992,-0.9929809334795903,2.619097521579718
SBep13_d127-N,d,N,2.0095714608095445,-4.087945890865685,-0.8356432849314049,1.1131880783378032,1.1040654332352315,-0.06859632589938836
SBep6_d1062-I,d,I,-0.596575780671885,-1.4827592632915518,0.7073226028525752,-0.4340841139468417,0.28930138483225887,-1.77279693710714
SBep16_c363-N,c,N,1.9756128133704023,0.6620253936828324,1.9028313035562507,3.4764804941142673,-1.5340580914609518,0.6554405823992948
SBep3_c1194-N,c,N,1.1788701633290557,-0.7386096342220527,1.0834559297935034,-2.9587489402489178,-1.0138309261046927,0.40299565683506966
SBep6_c721-I,c,I,1.3482901431871142,0.44382125515465554,1.1717775101225494,-2.279176588151736,-0.25086768546757054,-1.42783346974278
SBep21_d792-I,d,I,2.331700521246815,-2.006331301192472,-1.2389288752015943,-0.8350526962432786,0.7958486518748218,-0.6158030930516545
SBep4_d126-N,d,N,-3.530852467662431,0.3204750889326565,-2.360310029252608,1.7504117557611876,0.16048353462580192,1.0016830697825996
SBep21_d335-I,d,I,-4.42452597235109,-1.6647163817607125,5.7087230893186,-1.337922018354122,1.425534985133683,1.407386982645932
SBep4_c111-N,c,N,-0.9084185138893334,0.47928687962639016,-2.2925006434056923,1.3623330072611295,-1.606576393399532,1.5512515239974876
SBep13_c727-N,c,N,-1.9384722573283768,1.9609811566215058,-2.0661757791709094,0.14527276677646664,-1.4427443367268213,-0.2818722109367513
SBep6_j103-N,j,N,1.90418795468372,-1.4290227791954317,2.132933149897641,0.9842085362893265,-0.6408232358190536,-2.1403552714922425
SBep14_d125-I,d,I,1.7488139389207396,-2.900656706550952,-1.636886169723402,0.005702762245494433,1.6210751162048251,-0.2777308639197212
SBep6_d483-I,d,I,-0.46934316400390635,-2.962078476367313,0.6218031651915688,-0.12244058478660917,-2.628977558304423,0.841147124842108
SBep23_d1463-N,d,N,-0.3907018479225596,-0.4365317431949571,-1.4261299069815516,-0.7103566868131272,0.28645923691419106,0.2555653138380448
SBep3_c583-N,c,N,0.2230470171080961,1.2391866804516865,-2.5773968931912274,0.48105228504637015,0.5728398018366229,0.23428982310118843
SBep3_f167-N,f,N,0.9061606418594447,1.8956722397812442,-1.077278322340565,-1.5350211156573068,1.0077590728997918,0.22922283341541785
SBep23_o1321-I,o,I,0.5613802654526922,1.7774407068145286,-0.44429108761323,-1.2150500657970063,-0.7245087093803129,0.7082132725739462
SBep23_o119-I,o,I,0.1599639109143873,1.177278431828068,-0.33031914591256845,-0.07309177743735903,0.20505885885475333,-0.5578551792426492
SBep15_o599-N,o,N,1.1218680931376612,0.8267534909860726,-2.42085563824248,-1.241539181922789,0.7220612679678325,-0.0754299570820279
SBep23_d1453-I,d,I,-2.9471178165178076,-1.0266735886402243,0.2830228815907411,1.0640721427784343,-1.461517103939108,-1.1541757356291433
SBep28_c187-N,c,N,-1.6068910843834574,2.036144099576828,-0.6481401991841733,0.04424987142460376,0.5028052719504376,0.6414204443983194
SBep23_o1356-I,o,I,3.211025643404075,0.7401642425341317,0.3986300275119064,-0.8860132794476085,-0.6774730884505377,0.7203270519697511
SBep21_c578-N,c,N,-0.9006470856914773,-2.552665854510295,3.982063076338934,-0.355517019829034,-0.23065402147904462,2.3498956702220193
SBep23_c86-N,c,N,-1.4083036129321826,-2.151908127241341,7.462238444170818,-0.7920300256002004,2.218989250187147,7.305370073865071
SBep2_d592-I,d,I,-1.3874742631214871,2.574858800149438,4.107398015830149,4.08925343312005,-3.5360987861245023,-2.0533678127697024
SBep3_f1253-N,f,N,1.7626314070322584,2.010689848118747,-1.0977690382634888,-1.0461711795251958,0.7662170068088033,1.4416991793083043
SBep21_c1700-I,c,I,0.865293678151367,2.7857492375233743,-0.8659071441488136,0.8606686598890203,0.09220573165589518,1.528641398933776
SBep13_d428-N,d,N,-0.6711185140907239,1.407947951256727,3.2309760891770782,2.0289316005835185,0.854313254080581,0.31427821264746475
SBep23_d1051-I,d,I,1.705018125181263,-1.5556491797024674,-0.9718471588641783,-0.026433173349067984,0.287144726248018,0.03386501575568766
SBep3_d1075-N,d,N,0.05782594981478568,-1.6132245332874453,1.5105307118211002,-1.9457467905277501,-1.848089673078065,-0.45458948392717097
SBep3_f435-N,f,N,0.8661417805477369,-0.6818468736688139,-0.932419346543912,-0.8615900400318207,-0.9145574929302032,0.7129830852646625
SBep2_d620-I,d,I,1.3361571030547776,-6.184835200543308,-2.087850566201706,-0.6562794162563188,2.5694407408206925,0.49061177932983835
SBep27_d66-I,d,I,-2.71265102944615,-0.8280896033816737,-1.7237438330192858,-0.5182431301149993,1.0081389634447226,-0.3196168341173053
SBep19_c284-I,c,I,0.2044086064062422,3.4880236766869914,1.8640193343795304,0.34075347284780927,-0.019044182792392644,0.6023847496138183
SBep28_c201-N,c,N,-3.0197616489811283,-0.48259003109336956,3.7692254429095002,-0.37443564311104766,1.3394480903735857,2.6901227699349635
SBep15_o137-I,o,I,2.663779847780657,2.6718276994779866,3.5736388259731813,3.331969319338325,2.617296633528189,1.200003444204377
SBep23_d540-N,d,N,-0.34503795215598543,1.1505401761404332,-1.7441422189707363,0.4561215308711063,-0.5132440673474824,0.5915806712873918
SBep16_q14-I,q,I,0.38017365623058164,2.3803740339164814,1.1655561637292762,0.9398953354059328,-0.4436801117913424,2.3315604152141787
SBep19_d206-N,d,N,-3.7819219927741665,1.6318266215270796,-1.5259047519514117,1.099051224366156,-1.0897888019501643,-0.08012949967339815
SBep2_c288-I,c,I,-0.33061575955487155,-1.5444397766150484,-0.6677884271219225,-1.213104809374907,-0.9136926463094012,-0.004555519867136409
SBep21_c1600-N,c,N,-2.4469075356742676,0.9998772877154599,-0.2590252912804209,0.04516584903544621,-1.1382782736434225,0.13775391351096095
SBep21_d1009-I,d,I,2.3198950745565177,0.21990476861899338,-0.5783058785338712,0.5191661142335885,-0.28986787377189216,-2.3949878608944726
SBep15_o269-I,o,I,1.339052029599738,-0.9786706494658487,0.9572643024527017,-1.833965104683844,-0.06373174449014293,0.8716730913539646
SBep19_d163-I,d,I,-1.145683936727123,1.3674009580781123,-0.4767552154539284,1.07952112638202,0.050599349047602396,0.18085026778414226
SBep23_c883-N,c,N,-2.4575916228650456,1.9381625712357076,1.6967238540698624,-1.442025032416637,0.14572060780548451,-1.5511199268548173
SBep2_c402-I,c,I,1.8539366393294472,-2.7823219120586744,0.7626912392319594,-0.056476395646021485,0.8070736688248937,1.4488104997312141
SBep19_d210-I,d,I,-2.230733881926528,0.18557803479407453,-1.1678172758391019,1.1904666517576177,-0.9822848370112957,0.521081478245283
SBep2_d389-I,d,I,1.280988612273916,-3.7564860032922165,-2.193486447152831,0.5971600083867323,0.11659533009567441,-0.09368997374438512
SBep28_c205-N,c,N,-2.6428543571447025,2.0795061539296,-0.1122399154298091,-0.2936160655541439,-0.7125298776498648,-0.8117254814596505
SBep6_c638-I,c,I,4.280678023836902,-1.9593723231049538,-0.07580138301624706,-1.25461054351865,0.17387668962779124,1.452703719120687
SBep21_s925-N,s,N,3.9915330722570523,4.858584756870021,-1.9341708026371853,0.39645730561833087,0.8545682907253418,2.4281645782532877
SBep2_c572-I,c,I,0.09318067548023685,-0.12225945042147265,-2.3985061108031926,0.3174225780144205,1.1854786495232972,-0.2934359836075433
SBep21_d1193-N,d,N,0.07076905456691347,3.4842133885539806,-0.5192593467191271,5.655097929721371,3.454023609664481,1.243466112860592
SBep4_d876-N,d,N,-2.5066128677206274,-1.0936812372071179,-1.938632821924838,-0.0852403249339766,-1.231975279986829,-1.6577107510625146
SBep28_c359-N,c,N,-3.256421325526846,2.1384395792665223,0.7259931185832418,-0.015447237276446852,0.7020510778936412,-1.1528851119821173
SBep16_c11-I,c,I,-0.5015756345468344,0.9926076672522822,0.25072549549270234,-1.1476367170585264,-0.9154192940099034,0.634431368862841
SBep15_c3-I,c,I,-1.745317722463654,3.568033953338829,0.5233655100394626,0.4135938385780163,0.02308857079046733,0.47757238121329515
SBep15_c462-N,c,N,-1.43417867380792,2.389362462358925,0.5793025895689079,-0.5851383966185837,-0.7401872531344925,0.29018098722279184
SBep23_o1049-N,o,N,0.5195880350615599,-0.28350101506113373,0.9643342424433798,-1.732063848104665,-0.46270859677915155,1.5232689095636003
SBep19_c135-N,c,N,1.5627069158197393,2.8047143155100462,0.5753894098334839,-0.04633836027187154,0.5673670612104029,1.7100950170179037
SBep21_c1594-N,c,N,-1.966819120839367,0.8375661242231185,-0.36245284690593377,-0.10023770861496249,0.1820690865468255,0.0016677382361767674
SBep15_d581-I,d,I,-0.6719440493071231,1.0584660469353193,0.021732642777415653,1.3670257366617458,-1.0261287582729657,-1.0494928779815267
SBep2_d537-I,d,I,-0.9397574647485238,-2.364078522431896,-0.6816314444382552,-1.0761406384158487,-1.6673438126611477,-0.8093280034328405
SBep6_d387-I,d,I,0.0776237916621158,-0.19677635727252893,-1.4338231384331463,-1.3160199421323024,-1.4034493379497819,-0.8194406315550989
SBep4_d602-N,d,N,1.418089071646821,-1.5997406160363827,-0.5673457880083771,0.46362987372245595,-1.5959465122918675,0.20667830282273883
SBep23_o277-N,o,N,4.180439013528966,2.3520457673665858,0.867017758905658,-1.6058180115771876,4.084454628964946,1.5056223914295785
SBep19_c68-I,c,I,1.0727866693500088,1.2759581486987037,-1.0691261454996563,0.44861220847949446,0.6813261475203611,2.4664503160262914
SBep21_c1405-N,c,N,-5.08533677513724,-5.759505024739884,8.485264652938978,-0.19016109089560074,-0.5217612778454166,7.497302496216688
SBep21_d797-I,d,I,2.3068440262458227,-3.7282822808841827,-0.928720850880378,2.6282249203858368,-0.25658227522609406,0.46888197748860955
SBep21_d492-N,d,N,-1.5736358232209813,-2.731154954495354,2.9580440098967187,0.40635264096292967,-0.4199608779816137,-0.30541108123621136
SBep6_d639-I,d,I,2.5669482504085623,0.5629349236027135,-0.38317594423564333,0.7369217871452862,-0.46622537126702274,1.4402279682762822
SBep28_c636-I,c,I,1.5211063308052146,1.0817756688633504,2.5448684403227784,1.6221263905382546,-0.008137542197335246,-2.0509779376356567
SBep6_c74-I,c,I,-0.07700114220691634,2.7177117920935636,0.2644855072947467,2.7142512326611006,1.1501675640065012,-0.2601921597240429
SBep28_u123-I,u,I,0.042236791353937916,0.9081757733124498,0.1078556216595806,-0.6092167355349968,-1.6800233939642288,0.4031114822779909
