fileName,speaker,label,PC1,PC2,PC3
SBep3_c426-I,c,I,0.6469215078874127,1.961607281391166,-1.5095669824554514
SBep19_c202-I,c,I,0.15843567773485354,2.7022730393136016,-0.44569476279665726
SBep21_d1882-I,d,I,1.3215273714355,-2.0038085568016726,0.025856082447099648
SBep23_d1292-I,d,I,0.021362385149910967,-2.272196651261752,1.0759774068199743
SBep19_c408-N,c,N,-0.7713524079460506,0.054078668605284236,0.41212120495236193
SBep14_c497-I,c,I,-1.5248598665900202,0.4267946654667024,1.3592163096670247
SBep4_d913-N,d,N,-3.7079883595742213,-0.7862830442954347,1.2507221485941504
SBep6_d679-N,d,N,0.5683807995212887,-7.155626380316663,-1.0683692083817449
SBep27_d371-I,d,I,-1.6765768553614822,-2.0750502165885263,-0.8261433672330698
SBep6_j229-N,j,N,3.667851109244255,-0.4432156445846158,1.387491436112179
SBep19_c48-N,c,N,-1.098229035369582,2.809184979073327,1.2879507699289865
SBep19_c497-I,c,I,-1.4571597972256725,4.468731131215146,2.38722913277406
SBep27_c79-N,c,N,-2.493341671083974,2.679911338255224,0.559246973809897
SBep2_d196-N,d,N,-1.0907458151180849,0.06949525164727276,0.3039644214798865
SBep16_q292-N,q,N,4.231510560834981,1.1276128699388959,7.9736024363663995
SBep27_d290-I,d,I,-0.1837156298759201,-2.697986480706698,-0.8284260719404017
SBep6_j240-I,j,I,1.739281729610316,0.8924869476985534,-2.9286159693663434
SBep4_d877-I,d,I,0.5503749711184408,-0.9833893364245044,0.30613328201414264
SBep27_d231-I,d,I,1.005488993072776,-0.4411676133526568,-0.18885691580197378
SBep21_d1572-N,d,N,-1.7166492555798392,0.4040618079634898,-0.7977246429724659
SBep4_d745-N,d,N,-1.5784295374434172,-0.5763361037757269,0.040799429548316835
SBep4_c156-N,c,N,-1.724204039826948,-2.322538412679864,2.2204759790643385
SBep28_c553-N,c,N,-3.0956922919991103,0.7628060396022726,0.09383680597933511
SBep19_c20-N,c,N,0.32770368193348265,2.3088761762802705,2.160337838704716
SBep14_k743-I,k,I,-3.793887610233331,-0.5847441567257526,2.006273449257055
SBep13_d694-N,d,N,-1.1355543512414787,-2.444976122185002,-1.2678307427282682
SBep6_c423-I,c,I,-2.688285477351918,2.997555963341734,-0.5328537205257213
SBep23_d63-I,d,I,0.769664396178412,0.944431586564679,-0.6903792774222443
SBep3_d1221-N,d,N,1.0142059232099807,-2.5938900407180108,-0.7085393572779952
SBep28_d412-N,d,N,1.741738212382622,-1.4000408328674991,-1.0133154121920527
SBep4_d731-N,d,N,-2.350074870455004,-0.10199563288532991,1.151121271637623
SBep6_d140-I,d,I,0.8382141741874142,-2.7528263283723815,-0.6103696401997739
SBep23_c1215-N,c,N,-0.24851658678179467,0.6964951201252961,-2.4328389250700333
SBep14_d665-N,d,N,-2.4491396927515567,-3.261906026276748,0.52135044787635
SBep3_f226-N,f,N,4.196235035628938,1.0025560967304536,-3.9677952001229735
SBep21_d1250-I,d,I,-2.060604584337129,-1.7428030544240745,0.5299547005079738
SBep3_d283-N,d,N,-1.6481412711475774,-0.945815519785326,0.6302955919048286
SBep4_d1119-N,d,N,-3.0077672457672397,1.1139667013199082,1.5593103818181298
SBep6_c815-I,c,I,-0.4605083503989264,2.6328943290855236,-0.9579113547604337
SBep2_d379-N,d,N,-3.292679642954573,1.081612518875388,0.1666183041688727
SBep6_j786-N,j,N,0.6455148917341873,1.735849498484058,-1.2898521274055375
SBep13_d505-N,d,N,-0.6050180336370237,-2.4903138908840905,4.763142845616214
SBep27_d94-I,d,I,1.285653482017053,-2.2634094616920164,-0.13386018006438213
SBep19_c461-I,c,I,0.67301422929341,1.6154746924440186,-0.632948018654385
SBep19_d303-N,d,N,-1.2008334782216317,-1.6784946393343376,-1.155678460690026
SBep13_d5-N,d,N,-1.892711122412424,-3.3619322413491997,-0.22403798751371534
SBep16_c234-I,c,I,-1.223029963946845,-0.7304549989484386,-1.678786499426465
SBep2_c105-N,c,N,1.2219703722627002,-2.185159790904204,-0.9744507926495807
SBep14_d51-I,d,I,0.8699520839551872,-0.4046967394556903,0.09090234860215235
SBep6_d936-I,d,I,-1.6196638485731258,-0.9331607368887543,-0.6501187951315117
SBep6_j329-I,j,I,7.580505514107687,2.4646381362124976,1.6381133933216139
SBep21_s421-I,s,I,6.583055666732605,1.8489769916580931,-3.52811186632115
SBep23_d421-I,d,I,-0.7478538253254643,-2.7981121416468917,0.8706836028551543
SBep2_d634-N,d,N,-3.9074068062585234,0.09738792764566882,0.8675973236733624
SBep4_d166-I,d,I,-0.5069948788236825,-2.528565735823869,0.2048586556599309
SBep3_c987-I,c,I,0.86663174603195,1.427368050879617,-1.9425650850740868
SBep14_k637-I,k,I,-1.3932339197308583,-0.2217099651791275,0.7086710056930594
SBep21_d1846-I,d,I,-1.528433966883142,-1.3993604084995832,-0.6690784707735089
SBep15_o641-I,o,I,4.335862142906403,1.9390754987134409,3.6122928537219834
SBep23_o932-N,o,N,-0.053335209260763676,-1.3887300769513429,-1.0853258509445658
SBep13_d127-N,d,N,2.2510820478936497,-4.0401178084806375,0.8581659991780777
SBep6_d1062-I,d,I,-0.5517656577089971,-1.3382283297486712,0.16144752731689682
SBep16_c363-N,c,N,1.9375813624924054,1.1319465355155176,3.89416134221676
SBep3_c1194-N,c,N,1.1841102620792736,-0.16936303771682135,-2.24201109432598
SBep6_c721-I,c,I,1.2330755926094294,0.8790599058767694,-1.4949766735690826
SBep21_d792-I,d,I,2.4224731897390313,-2.1637167650651334,-1.1359664938814618
SBep4_d126-N,d,N,-3.5427299028661183,-0.6575605395640032,0.6499285054173971
SBep21_d335-I,d,I,-3.632783683072998,0.14284212734143203,0.446705308913286
SBep4_c111-N,c,N,-0.968013648489442,-0.29252533644417994,0.2763196493022878
SBep13_c727-N,c,N,-2.0965974262583082,1.0005317730205316,-0.6653195208855397
SBep6_j103-N,j,N,1.962677901786604,-0.8605804446565354,2.034635254460963
SBep14_d125-I,d,I,1.8634594785957714,-3.1169427607575217,-0.47944229033766306
SBep6_d483-I,d,I,-0.1905559281142553,-2.608598848169231,0.2225232155791625
SBep23_d1463-N,d,N,-0.4468171765201818,-0.779489718343607,-1.1509968572624
SBep3_c583-N,c,N,0.1359833925130486,0.29927053572656415,-0.6600536205913438
SBep3_f167-N,f,N,0.7351626431569834,1.5784356300831675,-1.9610098528416882
SBep23_o1321-I,o,I,0.3627741322689281,1.7363607877701444,-1.38971465779044
SBep23_o119-I,o,I,0.043794028673034065,0.9457785156910506,-0.18107253686892918
SBep15_o599-N,o,N,0.863462221288525,0.31595743463871395,-2.0456947900859044
SBep23_d1453-I,d,I,-2.8517388022966808,-1.1422559666917056,1.297154782696188
SBep28_c187-N,c,N,-1.6658378202364996,1.620273321425878,-0.40866053758702386
SBep23_o1356-I,o,I,3.110468085305395,1.1022798636011624,-0.7709349517030165
SBep21_c578-N,c,N,-0.2262476335830799,-1.0744389977737998,0.766664791209108
SBep23_c86-N,c,N,0.12398824835780131,0.9837037743654444,0.3669315458408714
SBep2_d592-I,d,I,-1.5472575146977872,3.1550956404523225,5.571818524053922
SBep3_f1253-N,f,N,1.5738711792047937,1.8504092319132535,-1.6345885452888673
SBep21_c1700-I,c,I,0.671958943720576,2.4166634179762805,0.19179372133557923
SBep13_d428-N,d,N,-0.7600431167785041,2.0520217113037336,3.1454666129070072
SBep23_d1051-I,d,I,1.7392597798689018,-1.6555710217621378,-0.31324979676953185
SBep3_d1075-N,d,N,0.1992489602666367,-1.0165973715544767,-1.0728270386558447
SBep3_f435-N,f,N,0.8469189540765607,-0.7859084046701704,-1.1235008412074
SBep2_d620-I,d,I,1.740110699031621,-6.28373430338757,-1.2560946368077475
SBep27_d66-I,d,I,-2.6233373372891045,-1.3270089483416412,-1.147294658238049
SBep19_c284-I,c,I,-0.04313189973077131,3.806814747168403,0.8934860520668407
SBep28_c201-N,c,N,-2.390369098180173,0.8459193060477507,0.414842452742733
SBep15_o137-I,o,I,2.5662441590088485,3.5833115639803452,4.16585313181578
SBep23_d540-N,d,N,-0.4648885991238759,0.53757652725078,-0.32757157129479336
SBep16_q14-I,q,I,0.24498245308843128,2.709446735958684,1.038808038239764
SBep19_d206-N,d,N,-3.92701522278672,0.6958350257879347,0.5043802001830848
SBep2_c288-I,c,I,-0.2977190007988642,-1.5929781596651937,-1.2241239984960037
SBep21_c1600-N,c,N,-2.5215330287689866,0.7382782554640955,-0.04483216136438463
SBep21_d1009-I,d,I,2.2479319170681977,0.028495676477346337,0.38176075752337235
SBep15_o269-I,o,I,1.4774363883462478,-0.44118330486526336,-1.4054666073493522
SBep19_d163-I,d,I,-1.2978218629383034,1.0464103121578614,0.8094055069475798
SBep23_c883-N,c,N,-2.6606085194540037,2.123073874156498,-0.4736099371029736
SBep2_c402-I,c,I,2.274583835607787,-2.086437635374335,-0.03779354023084024
SBep19_d210-I,d,I,-2.2910884894865315,-0.3638568800085905,0.712463021693601
SBep2_d389-I,d,I,1.4603512033967767,-4.162782511165274,-0.0974399497097518
SBep28_c205-N,c,N,-2.8040180638676135,1.7461862660109968,-0.27216863820762977
SBep6_c638-I,c,I,4.380851009354253,-1.4987250323886083,-1.2603088252277683
SBep21_s925-N,s,N,3.722135740131924,4.309371958567606,-1.0065467373594736
SBep2_c572-I,c,I,0.041369570688628406,-0.7797097693682271,-0.6553833758786959
SBep21_d1193-N,d,N,-0.06248287877902009,2.807257119286801,4.639298235758748
SBep4_d876-N,d,N,-2.6177925793813874,-1.782202687882793,-0.4367536746673132
SBep28_c359-N,c,N,-3.4499293878807884,1.940305958547243,0.39119990905787144
SBep16_c11-I,c,I,-0.6261425517202168,1.0851668396365908,-0.9702967239981959
SBep15_c3-I,c,I,-2.0349706533509355,3.4167247823441453,0.48332718071154634
SBep15_c462-N,c,N,-1.6677391073986974,2.3773669343668398,-0.3158264736943385
SBep23_o1049-N,o,N,0.5859697771180968,0.22210480872090194,-1.3418213364086302
SBep19_c135-N,c,N,1.3443546945623133,2.986047144575672,-0.07315381875555178
SBep21_c1594-N,c,N,-1.9087416042662504,0.6774964816899016,-0.3941319938362082
SBep15_d581-I,d,I,-0.7887782647976462,0.7856905896591045,1.384358151429256
SBep2_d537-I,d,I,-0.8861668265302167,-2.5299757930893674,-0.9187473901302958
SBep6_d387-I,d,I,0.0080387272786219,-0.5613214658748185,-1.6464324475127332
SBep4_d602-N,d,N,1.4420711412984653,-1.5933530308026573,0.34039386616305584
SBep23_o277-N,o,N,3.993078955709877,2.9080344357493546,-1.4946558728742863
SBep19_c68-I,c,I,1.0068150923380759,1.1397099023164896,-0.33999347971130733
SBep21_c1405-N,c,N,-3.2595105179632844,-2.593179240696196,1.6733049975344347
SBep21_d797-I,d,I,2.582565232895178,-3.7441140023744897,2.1242059587708106
SBep21_d492-N,d,N,-1.2718718428934497,-1.988685611060481,1.7236220283162256
SBep6_d639-I,d,I,2.4866672524922344,0.6545826633154213,0.3647636092542341
SBep28_c636-I,c,I,1.4138007741405711,1.5677928751390742,2.673293413248731
SBep6_c74-I,c,I,-0.2499766728268675,2.3941942406011374,2.5021961292513497
SBep28_u123-I,u,I,-0.10328136815277558,0.9502043496777245,-0.4762947975982545
SBep19_d161-N,d,N,0.013071119171045127,-3.5347764979776293,0.6892192844924699
SBep23_c688-N,c,N,-1.84681027263487,1.2883841982937085,1.882489355733257
SBep6_j1031-I,j,I,5.482404486919701,1.9929966610995329,-2.144574089565574
SBep28_u129-N,u,N,-0.182797529567128,3.5063728258276075,0.01640130760978363
SBep4_h727-N,h,N,-2.1084729180596953,-0.4658835655346745,0.484538749841293
SBep16_c242-I,c,I,-0.9767766359404954,-0.5612370922663477,0.30392878909435483
SBep28_c352-N,c,N,-3.0787297782758527,1.3347477278736346,0.7504462592084293
SBep27_d167-I,d,I,0.5914735464344003,-3.327280742653546,-1.5217599776643438
SBep2_d305-N,d,N,-1.734736480628431,-0.9157610391898687,0.137325658031715
SBep21_d582-N,d,N,-3.1207533983565963,-1.477816186063731,0.7265101379245973
SBep15_o623-I,o,I,2.472683185434426,1.3863900967743323,-0.7794734867440247
SBep23_c693-N,c,N,-3.24072748597053,1.9529552965470651,0.22252668845042295
SBep23_c853-N,c,N,-1.5915556098200672,1.124001818614398,-1.3219571291534569
SBep3_c1366-I,c,I,-1.7029770336585657,1.5405898752579863,-0.9381347399807561
SBep27_t98-I,t,I,-1.7415598842958189,0.9443891929815603,1.4623423135800069
SBep21_s1512-I,s,I,1.5712059009349715,0.18572593882629948,0.223293979041888
SBep14_d307-I,d,I,1.0610692728135689,-3.2707067508784315,-0.9553441147609694
SBep4_c350-N,c,N,-0.17569814202269357,-2.837000309081097,2.355334858427882
SBep16_c230-N,c,N,-1.5383207975166315,1.016440004974904,-0.6350531334395467
SBep6_c675-I,c,I,1.4127366315235415,2.7079064086004365,-0.115797180716637
SBep14_d82-N,d,N,-2.441799340192921,-0.733703190420109,0.21675917104428266
SBep3_d1369-I,d,I,1.3164959406529138,-3.793641574641585,-1.3872868517259733
SBep4_d1028-N,d,N,-1.5526601616455178,-0.8606264411764636,2.426635108468058
SBep23_o884-N,o,N,5.025657392215203,5.306165599952169,-1.2579609482085476
SBep19_c310-I,c,I,-0.8646363592400659,3.3558760618311045,0.539224577625611
SBep19_d326-I,d,I,1.375352046996897,-1.6655244111508756,2.121276880139022
SBep3_c131-N,c,N,-0.8583823213351346,0.26247568156656687,-0.32238713087184406
SBep16_c218-N,c,N,-2.060015149408201,-0.5139716366778573,0.9292631450040166
SBep2_c77-N,c,N,-2.4466819799618658,0.7336544828410912,0.48600783318537377
SBep3_c919-I,c,I,-1.1213379601375397,1.868959841206794,0.12567941740721916
SBep2_c467-I,c,I,-1.0548647466853298,-0.7808983312939926,-1.3402418444551425
SBep13_d299-N,d,N,-1.063074940857467,-2.800443529332659,-0.5003169647164342
SBep6_d159-I,d,I,-0.8014115645465056,-2.3841750237563732,0.4599317417382524
SBep2_c517-I,c,I,1.679317012281112,-1.3282092537112329,-1.375785744514317
SBep27_d112-I,d,I,0.9627217638516956,-3.7289568650709746,-2.3711769606791138
SBep23_d1167-I,d,I,0.06821545887421601,-0.6520090145749203,0.5111196680886733
SBep3_f1154-N,f,N,3.9162647833365085,2.740239839895989,-4.820474948646921
SBep3_f660-N,f,N,3.7458766806133497,1.323405471372291,-0.7881270537396321
SBep15_o266-N,o,N,2.234106886320597,2.6154350752571154,-2.1272873835986905
SBep14_d373-I,d,I,-0.9335120896065499,0.33247084418694467,-0.47737753888244466
SBep21_d996-I,d,I,1.3083598703382933,-0.20653729794104053,0.29999371002761455
SBep14_c552-N,c,N,-2.2220957194627955,0.6591260695198713,0.9681187766113398
SBep28_d507-N,d,N,-2.028563148993009,0.40548836227994756,-0.9295296896316818
SBep16_d508-I,d,I,0.1446035084402301,-2.239163532697852,3.5787397685136733
SBep23_c213-N,c,N,-2.4219163490597686,1.4743890333655805,-0.014495240114355292
SBep13_d742-N,d,N,0.6666184292587123,-0.6448061118884818,2.8039948380749733
SBep28_d491-N,d,N,2.0741825225137656,-1.4496421474574206,-0.7427141717789854
SBep6_c164-N,c,N,1.653365456532867,2.08200847256757,2.128123126417352
SBep3_d719-N,d,N,-0.13226179071944627,-0.8022916088385655,0.30736781568514626
SBep6_c1-N,c,N,-1.8252834792062522,2.605582182572054,0.30473759970721925
SBep19_d501-I,d,I,0.09508972392410227,-0.9419209398173747,2.004687305449581
SBep4_d279-N,d,N,1.8434685356441263,-2.8885505925990684,4.740225792873519
SBep16_q465-N,q,N,3.972371657820176,1.7608806261527359,-1.3309277238306454
SBep19_d56-I,d,I,-1.1746474400196807,-1.2175036167503566,1.1061670954830247
SBep14_k95-I,k,I,-1.9425727898932519,1.2735638535589529,0.9461014164667648
SBep2_d149-I,d,I,-1.6184082256469632,-1.5306007915729096,0.2800632048108742
SBep28_d720-I,d,I,2.4853947050996026,0.8920607358535134,1.8232326259026965
SBep3_c1094-I,c,I,-0.8489101795599172,-0.4322023295053518,-0.7073075618300579
SBep28_c241-N,c,N,-1.351866312230361,1.548088810660462,-0.058850048778383915
SBep15_d654-I,d,I,2.097600331562763,-1.5904832011663876,-0.7001382665448891
SBep6_j722-I,j,I,6.933691300015505,2.17399293806632,-3.7684144348041877
SBep13_d383-I,d,I,-0.30699020863132287,-2.0155809704517225,-0.894094297063451
SBep3_c805-I,c,I,1.4748442786831903,1.39503874553239,0.3026199974313719
SBep3_d726-N,d,N,-2.8653808786322528,-0.870827629428812,-0.2555810176992895
SBep21_d1020-N,d,N,0.49895083019536063,-2.295759982490033,-1.6824384521982818
SBep2_e507-I,e,I,1.08620034753236,-0.45029399657484176,-2.423424897455767
SBep21_c722-N,c,N,-0.7433246538071342,-2.292504077130867,0.6980550998931462
SBep23_o212-N,o,N,2.898051238449152,-0.4147809215160944,-2.4704152067942147
SBep21_d1644-I,d,I,0.5227059215719315,-3.22634548322661,-0.08060045420862358
SBep14_d94-I,d,I,-1.7934566279136768,-1.8711373465183567,0.10413396372970685
SBep23_c862-N,c,N,-2.6062376708004025,-0.5425979102660424,-0.4234321296328683
SBep4_d406-N,d,N,-1.6527156162213414,-2.2841047237895755,0.8901792150144593
SBep3_d814-N,d,N,0.10386527037697521,-1.025840006779072,0.27996766344422824
SBep23_d588-N,d,N,-3.194380590500603,-0.9492485625399353,-1.167911657723945
SBep6_d890-I,d,I,1.0594941634324322,2.0779591291586677,3.2474163185851235
SBep19_c212-I,c,I,-0.859358356761286,0.6784463738756783,0.11830683210223117
SBep23_d767-N,d,N,-1.2948117717399128,-0.21611481616381953,-0.1522983616355103
SBep16_d548-N,d,N,0.5601075238673773,-1.5884644395055552,3.6401485631154946
SBep6_j648-I,j,I,2.5148548247758744,1.8790932521358035,-2.536524774201653
SBep3_c577-I,c,I,1.3279900395757305,0.17636174130748392,-1.7151677968661667
SBep3_d72-I,d,I,0.02365580589294083,-1.9934766524129592,-0.6000143464986047
SBep4_h70-N,h,N,-2.195068855997179,0.08799121631830258,0.6415537157319873
SBep16_d518-I,d,I,-1.7137705018123786,0.3563615278768157,-1.262182913785805
SBep4_d386-N,d,N,-0.9243772762982608,-0.3038779231695449,0.6218153759404605
SBep16_q526-N,q,N,-1.2271760599964128,-0.28453998454192286,0.05762074000011094
SBep2_d598-I,d,I,-4.295547395224783,-0.10679214958055072,0.6247517377178089
SBep19_c124-I,c,I,-2.0322439883566177,3.39675791440006,0.28645357458102305
SBep21_d130-I,d,I,-1.9952664419053465,-2.712814788966548,-0.2833708001037635
SBep23_c125-I,c,I,-1.541909114983779,2.4559124486488546,-0.5547428585384881
SBep15_o434-I,o,I,0.7197248022800979,0.4161806958957019,0.27711138229962246
SBep16_d285-N,d,N,1.8347220939719746,-1.629364366410764,-1.6663544983770082
SBep27_d409-I,d,I,1.9326074406385916,-3.4970101105089535,-1.8163431246560102
SBep15_d577-I,d,I,-0.6942415691195809,1.1025691843983676,0.5123824389078748
SBep21_d504-I,d,I,-0.5544368532826803,-1.5984974981347466,-0.5734541781743817
SBep23_c682-N,c,N,-0.9291536272462093,4.0269792262315045,3.87185489603184
SBep21_s1693-I,s,I,3.4966789099497335,-0.31750488570936863,-1.2505904343732255
SBep6_d376-N,d,N,-3.1127881872636465,-3.3431807725602884,2.1545182933973317
SBep28_c217-N,c,N,-2.5122842710609397,-2.6264285298091106,1.8374182821933542
SBep2_e21-N,e,N,1.2730254755322703,1.8219759717943607,-1.5217995148735186
SBep21_d1603-N,d,N,-1.4916435515656217,-1.1590172212634622,0.5798425217730497
SBep4_d649-N,d,N,-2.9353176387735633,-1.3435952391626071,3.395551876627406
SBep3_c300-I,c,I,-0.23379509720792593,2.163836742520563,-2.5616033518134467
SBep28_c667-I,c,I,1.5723807101529164,1.5942223161284672,-0.3350860779184628
SBep28_d473-I,d,I,-0.37147473677689546,-3.5115489070159756,-1.7523926199905058
SBep23_o334-N,o,N,1.868232724137659,0.8980415308622823,-1.7575713394602301
SBep23_o391-N,o,N,-0.24541386693674053,2.558834817340766,2.1164729238871294
SBep15_d519-N,d,N,-0.035223556439515004,3.2151087308153845,0.8421038101312192
SBep6_d1039-I,d,I,1.1289076513993874,-4.650631285778208,-0.3567867564379911
SBep23_o165-N,o,N,1.3247913164534415,0.09474443668103552,-1.7213881661651067
SBep28_c136-N,c,N,-2.9298147281280076,0.6544185830950898,0.09147478602166936
SBep23_c1012-I,c,I,-0.6646367388780846,2.8946648382701223,-1.1178784408714624
SBep23_d297-N,d,N,-1.1752644031925221,-2.3184420846932436,0.04972922735453797
SBep6_j158-I,j,I,2.6721123479662188,-0.42153254875987306,-0.4110479399411404
SBep21_d128-I,d,I,-3.992020282385763,-0.9011875236680555,0.044799257898445244
SBep14_c484-I,c,I,-1.095324355221225,3.9729698606448576,-0.023421292221939123
SBep14_d492-N,d,N,-0.5643683036964076,-2.2442644859027223,0.790479634495981
SBep4_d155-N,d,N,-1.5883975504628411,-0.05978167914196669,0.3344729803098066
SBep23_o1268-N,o,N,-0.29221394223050473,-0.7108569862850448,-3.1379721913338154
SBep3_c731-I,c,I,-0.4936085574414789,2.9811581833496197,-1.2542257868449536
SBep27_c450-I,c,I,-0.07855831795672942,-2.249850674341306,-0.20708361885918852
SBep15_d438-N,d,N,-2.3958756145495683,-2.3436825889245423,-0.22586232175581267
SBep21_c1061-N,c,N,-0.4530432327890695,2.9729746759008204,-0.29152501880985193
SBep28_c383-N,c,N,-1.6042013979810934,2.060621887756601,-1.012061694332239
SBep14_d559-I,d,I,-0.7731066841122255,0.31546291664717213,-0.0980559959850246
SBep23_c1284-N,c,N,0.61261897003311,0.3442221455719235,-1.315618080998695
SBep4_d901-I,d,I,-0.38309695956215983,-0.180643481617287,2.2591297808581006
SBep14_d725-I,d,I,1.364563509046509,-1.9207700542741935,0.47394513989022086
SBep3_c610-I,c,I,1.522576636116572,-0.37692301582592075,-0.5559033238101373
SBep27_t368-I,t,I,-1.6722902001731872,-1.1173942260276097,0.11913840761649831
SBep6_c442-I,c,I,1.8129311253887013,3.684553271646347,2.108813162329346
SBep3_f132-N,f,N,1.2558968248110298,-2.4075676877002072,1.3757999300141428
SBep3_c711-N,c,N,-3.280437662071351,0.20040175665915472,-0.26573573883815194
SBep16_q411-N,q,N,5.266394188175736,-6.458327670955236,4.414102797154215
SBep14_d396-I,d,I,-1.633655706505707,-4.240153659702919,-1.4216690396958205
SBep13_d476-N,d,N,1.6450871759307042,-3.4452440682008105,-1.548963911825297
SBep23_d200-I,d,I,-1.2595997038179694,-2.120184343333187,-1.143575167327074
SBep16_d539-N,d,N,-0.04419230988046466,-0.4157480509749361,-1.4846110389879947
SBep21_c1937-I,c,I,2.1377947891756732,1.73804605795174,-2.164688229543148
SBep28_d665-I,d,I,4.041689937448335,-2.4488069725549466,5.153982505735336
SBep15_d14-N,d,N,2.489397279174776,-0.6352878450804624,1.9969867684735076
SBep28_c402-N,c,N,-1.5301465083361245,1.3548654720199127,-0.260421921968577
SBep14_c16-I,c,I,-0.46310921875559485,3.1639145015268815,1.3321646007514156
SBep23_d1175-I,d,I,3.231772428009558,-1.0427332707767683,2.1534508749302996
SBep6_j547-I,j,I,3.8450222274232075,1.4199643861713227,-1.6422835290020208
SBep28_c28-N,c,N,-3.5877527839891075,4.661213117569113,1.4040749963083146
SBep28_c200-N,c,N,-1.426727842141213,1.2314145520839148,0.6248533489520446
SBep27_c102-I,c,I,-0.4135248495685004,2.3647830176392333,-0.694615974020613
SBep13_d672-N,d,N,0.23422802154475927,-5.231731731712809,-0.7628085534279911
SBep2_c300-N,c,N,-1.9755542859726403,1.4539829552560206,-0.29111940669404923
SBep4_d152-I,d,I,-1.1859542447764895,-0.763602962220769,-0.18748991266045073
SBep13_c357-N,c,N,-3.193719274612491,0.8264313396031234,-0.9624841593110018
SBep27_c464-N,c,N,-2.5237504188744837,3.832613082435439,1.130071199457606
SBep14_c593-N,c,N,-0.5542922393919287,3.300846961156754,-1.1778111939233535
SBep28_d294-I,d,I,-0.5154237873620002,-0.20066542643202978,0.6296189741819256
SBep19_c507-N,c,N,-1.8980897860705197,3.62263866528483,1.9370727243738233
SBep16_q390-N,q,N,1.2172052858795337,-0.10802236887048378,4.7996689490593845
SBep3_c503-I,c,I,1.8231156766047791,1.0891331144534404,-2.6639486804452246
SBep14_d413-I,d,I,0.6894924320208347,0.7227676484840627,-1.4695257164148219
SBep16_q505-N,q,N,-0.11321751407948838,1.166522618518367,0.4051546030872596
SBep4_d613-N,d,N,-2.2173813121201724,-0.17369104487496909,0.7617932040038505
SBep23_d1101-N,d,N,-1.3787823004591409,-2.420292936795937,-0.1589334958500144
SBep23_d1045-N,d,N,1.6469078304694507,1.0946733999003295,2.681335824600702
SBep3_d166-N,d,N,-3.406971478735106,0.04543295924213917,-0.2299279386419482
SBep28_c105-I,c,I,-1.6284518085134971,1.190180996802971,0.6873720789531585
SBep4_d1039-N,d,N,0.33221226475116444,0.1028163644192597,0.55555840741748
SBep27_t495-I,t,I,0.49021120631916043,-3.341506842982301,1.0432610455922926
SBep3_d904-N,d,N,-0.5787394656477144,-0.48513771634863434,-0.5123336694740025
SBep21_c789-N,c,N,-1.6659144280744174,1.1509542784057702,0.8447741875658452
SBep28_c395-N,c,N,-3.850300662925111,1.9765945667913234,0.1241013852805169
SBep2_c381-I,c,I,0.126813607240579,-0.2557243355627509,-1.1850372153955189
SBep19_d81-I,d,I,0.765337507810207,0.334395401935765,-0.2564952585461467
SBep6_j758-I,j,I,6.904713259204492,2.4121339374429636,-2.683335979757551
SBep6_c446-I,c,I,-1.190343959659925,2.1100530209640502,-0.56796617559584
SBep3_d393-I,d,I,0.32339214473933814,-1.7045487548693297,-0.4193969174350062
SBep15_d72-N,d,N,1.5395639808106765,0.5411878877912355,2.3403236887344505
SBep21_s1325-I,s,I,1.079682018964427,1.9079679725835248,-0.44352880094428077
SBep16_d456-I,d,I,2.4425048948119388,-3.7019542031355686,-0.2092070233634398
SBep27_d445-N,d,N,-2.4535984752763036,1.633196149602363,1.7414655020653802
SBep27_c53-N,c,N,-3.2245102465756923,-2.567584095047558,0.104543396796021
SBep6_d1004-I,d,I,0.6846307899853212,-3.370273651565956,-0.7902815128123525
SBep6_j977-I,j,I,3.0958112847185917,2.7185038782128017,-0.7217493889048647
SBep21_s1847-I,s,I,2.3824976710082555,2.8766979222298046,-1.3534670872823016
SBep14_c261-N,c,N,-0.6762637899813352,2.5873663844226997,-0.16852406376669027
SBep27_d401-I,d,I,-0.39512572116065403,-0.860995157294537,-0.7796978593693453
SBep15_c424-I,c,I,-0.7807677648339043,1.3092716396329291,0.2784413178532254
SBep21_d637-I,d,I,-1.7469697746628534,-2.177136843018386,0.13699070305053096
SBep2_c474-I,c,I,1.013248526844911,-0.46540811928443887,-1.1330769367604785
SBep4_d655-I,d,I,-0.09356605272801852,-2.439529536996938,-0.5021543471226392
SBep21_s1926-I,s,I,1.7989624363162844,-0.09676363957850698,0.36436876165005516
SBep6_d16-I,d,I,-3.2568533109344306,-0.34457971542899507,0.9012082125036016
SBep14_c20-N,c,N,-1.7071754850163057,0.322692931938104,0.5197835268651313
SBep6_d949-N,d,N,-0.3035606611240978,-6.858676039570018,0.9894523253773232
SBep16_d183-I,d,I,1.8336199307509726,-4.266233036482937,-2.205811426313644
SBep2_d215-I,d,I,-2.771035861528445,-1.797268610408117,0.4357678332585795
SBep21_c153-N,c,N,1.1301175348209167,-0.6726192330399322,-0.9474033068639157
SBep2_d337-I,d,I,-0.007819224295554093,-2.19960238139245,2.7283455702104837
SBep3_c321-N,c,N,-1.0073986526425418,-0.613300816799576,1.1791857402825268
SBep6_c583-N,c,N,-1.3241753494703767,-0.5831355564789457,2.4453764150207538
