,Name,Speaker,Irony,parseltonguef0,reaperf0
3961,PPep12_b24_I,B,i,243.70676886900296,92.066803
3962,PPep12_b24_I,B,i,243.26678942422456,92.066803
3963,PPep12_b24_I,B,i,242.5097717208534,94.230766
3964,PPep12_b24_I,B,i,241.5392641225553,94.230766
3965,PPep12_b24_I,B,i,240.5836185864367,93.630569
3966,PPep12_b24_I,B,i,239.80726964941732,93.630569
3967,PPep12_b24_I,B,i,239.22208938892624,93.630569
3968,PPep12_b24_I,B,i,238.71391102455317,92.647057
3969,PPep12_b24_I,B,i,238.1946284563245,92.647057
3970,PPep12_b24_I,B,i,237.65712386953462,105.0
3971,PPep12_b24_I,B,i,237.20364331330734,105.0
3972,PPep12_b24_I,B,i,236.92873822918543,105.755394
3973,PPep12_b24_I,B,i,236.84879901612322,115.445023
3974,PPep12_b24_I,B,i,nan,115.445023
3975,PPep12_b24_I,B,i,nan,121.823204
3976,PPep12_b24_I,B,i,nan,121.823204
3977,PPep12_b24_I,B,i,nan,97.782707
3978,PPep12_b24_I,B,i,nan,97.782707
3979,PPep12_b24_I,B,i,70.58294814336166,92.842102
3980,PPep12_b24_I,B,i,70.26020172152383,92.842102
3981,PPep12_b24_I,B,i,69.7507534804838,89.816704
3982,PPep12_b24_I,B,i,69.18801507753751,89.816704
3983,PPep12_b24_I,B,i,68.69914406408174,82.429909
3984,PPep12_b24_I,B,i,68.21360731663336,82.429909
3985,PPep12_b24_I,B,i,67.65646224281939,82.429909
3986,PPep12_b24_I,B,i,66.93091104517377,74.117645
3987,PPep12_b24_I,B,i,63.330384028965526,74.117645
3988,PPep12_b24_I,B,i,63.06359700712999,77.915192
3989,PPep12_b24_I,B,i,63.10779367708644,77.915192
3990,PPep12_b24_I,B,i,63.32737763635754,77.915192
3991,PPep12_b24_I,B,i,63.651768943783786,74.117645
3992,PPep12_b24_I,B,i,63.97192807128662,74.117645
3993,PPep12_b24_I,B,i,nan,74.117645
3994,PPep12_b24_I,B,i,nan,63.913044
3995,PPep12_b24_I,B,i,nan,63.913044
3996,PPep12_b24_I,B,i,nan,63.913044
3997,PPep12_b24_I,B,i,nan,NaN
3998,PPep12_b24_I,B,i,nan,NaN
3999,PPep12_b24_I,B,i,nan,NaN
4000,PPep12_b24_I,B,i,nan,NaN
4001,PPep12_b24_I,B,i,nan,NaN
4002,PPep12_b24_I,B,i,nan,NaN
4003,PPep12_b24_I,B,i,nan,NaN
4004,PPep12_b24_I,B,i,nan,NaN
4005,PPep12_b24_I,B,i,nan,NaN
4006,PPep12_b24_I,B,i,nan,NaN
4007,PPep12_b24_I,B,i,nan,NaN
4008,PPep12_b24_I,B,i,nan,NaN
4009,PPep12_b24_I,B,i,nan,NaN
4010,PPep12_b24_I,B,i,nan,NaN
4011,PPep12_b24_I,B,i,nan,NaN
4012,PPep12_b24_I,B,i,nan,NaN
4013,PPep12_b24_I,B,i,nan,NaN
4014,PPep12_b24_I,B,i,nan,NaN
4015,PPep12_b24_I,B,i,nan,NaN
4016,PPep12_b24_I,B,i,nan,NaN
4017,PPep12_b24_I,B,i,nan,NaN
4018,PPep12_b24_I,B,i,nan,NaN
4019,PPep12_b24_I,B,i,nan,NaN
4020,PPep12_b24_I,B,i,nan,NaN
4021,PPep12_b24_I,B,i,nan,NaN
4022,PPep12_b24_I,B,i,nan,NaN
4023,PPep12_b24_I,B,i,nan,NaN
4024,PPep12_b24_I,B,i,nan,NaN
4025,PPep12_b24_I,B,i,nan,NaN
4026,PPep12_b24_I,B,i,nan,NaN
4027,PPep12_b24_I,B,i,nan,NaN
4028,PPep12_b24_I,B,i,nan,NaN
4029,PPep12_b24_I,B,i,nan,NaN
4030,PPep12_b24_I,B,i,nan,NaN
4031,PPep12_b24_I,B,i,nan,NaN
4032,PPep12_b24_I,B,i,nan,NaN
4033,PPep12_b24_I,B,i,nan,NaN
4034,PPep12_b24_I,B,i,nan,NaN
4035,PPep12_b24_I,B,i,nan,NaN
4036,PPep12_b24_I,B,i,nan,NaN
4037,PPep12_b24_I,B,i,nan,NaN
4038,PPep12_b24_I,B,i,nan,NaN
4039,PPep12_b24_I,B,i,NaN,NaN
4040,PPep12_b24_I,B,i,NaN,NaN
4041,PPep12_b24_I,B,i,NaN,NaN
4042,PPep12_b24_I,B,i,NaN,NaN
4043,PPep12_b24_I,B,i,NaN,NaN
4044,PPep12_b24_I,B,i,NaN,NaN
4045,PPep12_b24_I,B,i,NaN,NaN
4046,PPep12_b24_I,B,i,NaN,NaN
4047,PPep12_b24_I,B,i,NaN,NaN
4048,PPep12_b24_I,B,i,NaN,NaN
4049,PPep12_b24_I,B,i,NaN,NaN
4050,PPep12_b24_I,B,i,NaN,NaN
4051,PPep12_b24_I,B,i,NaN,NaN
4052,PPep12_b24_I,B,i,NaN,NaN
4053,PPep12_b24_I,B,i,NaN,NaN
4054,PPep12_b24_I,B,i,NaN,NaN
4055,PPep12_b24_I,B,i,NaN,NaN
4056,PPep12_b27_I,B,i,179.0840975458899,NaN
4057,PPep12_b27_I,B,i,180.34209094787798,NaN
4058,PPep12_b27_I,B,i,180.8117915939516,NaN
4059,PPep12_b27_I,B,i,180.97432341991407,NaN
4060,PPep12_b27_I,B,i,180.96718974113335,NaN
4061,PPep12_b27_I,B,i,180.8372602482641,NaN
4062,PPep12_b27_I,B,i,180.607623696016,NaN
4063,PPep12_b27_I,B,i,180.3014591752298,NaN
4064,PPep12_b27_I,B,i,179.961776206138,NaN
4065,PPep12_b27_I,B,i,179.64382693008133,NaN
4066,PPep12_b27_I,B,i,179.39526473487638,NaN
4067,PPep12_b27_I,B,i,179.2258507344307,NaN
4068,PPep12_b27_I,B,i,179.11109191448568,NaN
4069,PPep12_b27_I,B,i,178.99811688950717,NaN
4070,PPep12_b27_I,B,i,178.83492689387438,179.268295
4071,PPep12_b27_I,B,i,178.56271341038283,180.737701
4072,PPep12_b27_I,B,i,178.09213603039598,181.481476
4073,PPep12_b27_I,B,i,177.21733546548987,180.0
4074,PPep12_b27_I,B,i,174.85706135963719,180.0
4075,PPep12_b27_I,B,i,170.80563107447577,177.108429
4076,PPep12_b27_I,B,i,166.54536175801493,176.399994
4077,PPep12_b27_I,B,i,164.39486092321135,177.822586
4078,PPep12_b27_I,B,i,161.57134442697173,178.542511
4079,PPep12_b27_I,B,i,158.86375522794114,179.268295
4080,PPep12_b27_I,B,i,154.80127636174302,180.0
4081,PPep12_b27_I,B,i,153.01755891613433,180.0
4082,PPep12_b27_I,B,i,158.91298842697617,178.542511
4083,PPep12_b27_I,B,i,160.40609019551604,177.822586
4084,PPep12_b27_I,B,i,161.6571943118432,177.822586
4085,PPep12_b27_I,B,i,165.90917866167985,175.697205
4086,PPep12_b27_I,B,i,177.2649674840312,156.38298
4087,PPep12_b27_I,B,i,178.55388677578878,155.830383
4088,PPep12_b27_I,B,i,186.67882553805853,153.125
4089,PPep12_b27_I,B,i,187.05861585216942,153.125
4090,PPep12_b27_I,B,i,187.14376607111234,144.117645
4091,PPep12_b27_I,B,i,187.08889980179373,137.383179
4092,PPep12_b27_I,B,i,186.96304228815313,126.0
4093,PPep12_b27_I,B,i,186.808155751618,126.0
4094,PPep12_b27_I,B,i,186.65500761402748,165.789474
4095,PPep12_b27_I,B,i,178.6473187138067,178.542511
4096,PPep12_b27_I,B,i,178.48529581159494,179.268295
4097,PPep12_b27_I,B,i,178.34202254340906,179.268295
4098,PPep12_b27_I,B,i,178.21223881164917,170.930237
4099,PPep12_b27_I,B,i,178.08543168250645,NaN
4100,PPep12_b27_I,B,i,177.94901042593557,NaN
4101,PPep12_b27_I,B,i,171.19726150132567,NaN
4102,PPep12_b27_I,B,i,171.12754827689167,NaN
4103,PPep12_b27_I,B,i,170.97281730199276,NaN
4104,PPep12_b27_I,B,i,170.68280918781207,NaN
4105,PPep12_b27_I,B,i,162.32319554780472,NaN
4106,PPep12_b27_I,B,i,161.05978054022728,302.05481
4107,PPep12_b27_I,B,i,160.51999436978576,193.421051
4108,PPep12_b27_I,B,i,160.23324558635767,186.075943
4109,PPep12_b27_I,B,i,156.83643213885813,187.659576
4110,PPep12_b27_I,B,i,156.74483803278858,186.86441
4111,PPep12_b27_I,B,i,156.73137945916352,186.075943
4112,PPep12_b27_I,B,i,156.74123709669865,173.62204
4113,PPep12_b27_I,B,i,156.74435985875567,170.930237
4114,PPep12_b27_I,B,i,156.73157221286007,168.320618
4115,PPep12_b27_I,B,i,156.70774619984618,166.4151
4116,PPep12_b27_I,B,i,153.11833722161842,163.940521
4117,PPep12_b27_I,B,i,153.0472322063932,163.940521
4118,PPep12_b27_I,B,i,152.94981241017396,160.948898
4119,PPep12_b27_I,B,i,149.69894277588946,156.939499
4120,PPep12_b27_I,B,i,149.64009019281897,152.06897
4121,PPep12_b27_I,B,i,149.60079228132037,152.06897
4122,PPep12_b27_I,B,i,nan,151.546387
4123,PPep12_b27_I,B,i,nan,164.552246
4124,PPep12_b27_I,B,i,nan,158.633087
4125,PPep12_b27_I,B,i,nan,158.633087
4126,PPep12_b27_I,B,i,nan,153.125
4127,PPep12_b27_I,B,i,nan,147.0
4128,PPep12_b27_I,B,i,nan,144.590164
4129,PPep12_b27_I,B,i,nan,144.590164
4130,PPep12_b27_I,B,i,nan,149.491531
4131,PPep12_b27_I,B,i,nan,163.940521
4132,PPep12_b27_I,B,i,nan,158.633087
4133,PPep12_b27_I,B,i,nan,158.633087
4134,PPep12_b27_I,B,i,nan,NaN
4135,PPep12_b27_I,B,i,nan,NaN
4136,PPep12_b27_I,B,i,nan,NaN
4137,PPep12_b27_I,B,i,nan,NaN
4138,PPep12_b27_I,B,i,nan,NaN
4139,PPep12_b27_I,B,i,nan,NaN
4140,PPep12_b27_I,B,i,nan,NaN
4141,PPep12_b27_I,B,i,nan,NaN
4142,PPep12_b27_I,B,i,nan,NaN
4143,PPep12_b27_I,B,i,nan,NaN
4144,PPep12_b27_I,B,i,nan,NaN
4145,PPep12_b27_I,B,i,nan,NaN
4146,PPep12_b27_I,B,i,nan,NaN
4147,PPep12_b27_I,B,i,nan,NaN
4148,PPep12_b27_I,B,i,nan,NaN
4149,PPep12_b27_I,B,i,158.82816056246153,NaN
4150,PPep12_b27_I,B,i,158.9232763499213,NaN
4151,PPep12_b27_I,B,i,158.91893553285112,NaN
4152,PPep12_b27_I,B,i,158.75949431911917,NaN
4153,PPep12_b27_I,B,i,156.2904257677636,NaN
4154,PPep12_b27_I,B,i,155.9887774828934,NaN
4155,PPep12_b27_I,B,i,155.69879957064862,NaN
4156,PPep12_b27_I,B,i,155.38425929086497,NaN
4157,PPep12_b27_I,B,i,155.01137078712833,NaN
4158,PPep12_b27_I,B,i,154.55654244030336,NaN
4159,PPep12_b27_I,B,i,154.0119992234352,NaN
4160,PPep12_b27_I,B,i,153.44998804105734,NaN
4161,PPep12_b27_I,B,i,152.98129974124797,165.789474
4162,PPep12_b27_I,B,i,152.6329002245555,160.948898
4163,PPep12_b27_I,B,i,143.12752168705885,158.633087
4164,PPep12_b27_I,B,i,143.21665848968087,156.38298
4165,PPep12_b27_I,B,i,143.3254577573153,156.38298
4166,PPep12_b27_I,B,i,143.41679792755227,156.38298
4167,PPep12_b27_I,B,i,143.48078235626716,155.830383
4168,PPep12_b27_I,B,i,143.53252580665756,154.736847
4169,PPep12_b27_I,B,i,143.6327796756168,154.736847
4170,PPep12_b27_I,B,i,143.96065152259655,152.595154
4171,PPep12_b27_I,B,i,151.81264417377145,131.641785
4172,PPep12_b27_I,B,i,152.67090428366478,131.641785
4173,PPep12_b27_I,B,i,153.56431900649343,146.026489
4174,PPep12_b27_I,B,i,154.3470040549911,144.590164
4175,PPep12_b27_I,B,i,154.8606168170009,143.181824
4176,PPep12_b27_I,B,i,154.95486619116397,143.181824
4177,PPep12_b27_I,B,i,154.5641102116694,148.484848
4178,PPep12_b27_I,B,i,153.67781864762546,146.511627
4179,PPep12_b27_I,B,i,152.42663056411934,146.511627
4180,PPep12_b27_I,B,i,151.08865990273236,154.195801
4181,PPep12_b27_I,B,i,149.68935108203715,150.0
4182,PPep12_b27_I,B,i,148.29193271614187,155.281693
4183,PPep12_b27_I,B,i,146.98330569110408,155.281693
4184,PPep12_b27_I,B,i,145.85163957681976,158.064514
4185,PPep12_b27_I,B,i,144.94529641594772,154.195801
4186,PPep12_b27_I,B,i,144.34963973275447,151.546387
4187,PPep12_b27_I,B,i,144.11127404281476,151.546387
4188,PPep12_b27_I,B,i,144.2982891676359,154.736847
4189,PPep12_b27_I,B,i,145.1347798085891,154.195801
4190,PPep12_b27_I,B,i,147.97454720093202,154.736847
4191,PPep12_b27_I,B,i,151.1613952864416,154.736847
4192,PPep12_b27_I,B,i,154.0668305792333,147.0
4193,PPep12_b27_I,B,i,156.87931363684152,148.484848
4194,PPep12_b27_I,B,i,166.22657506151458,148.484848
4195,PPep12_b27_I,B,i,167.54760297959558,142.718445
4196,PPep12_b27_I,B,i,167.99527788424638,142.718445
4197,PPep12_b27_I,B,i,168.13566436858642,142.258072
4198,PPep12_b27_I,B,i,168.10760122464418,148.986481
4199,PPep12_b27_I,B,i,167.95796432511708,148.986481
4200,PPep12_b27_I,B,i,167.674617106634,147.0
4201,PPep12_b27_I,B,i,167.1540918917045,153.125
4202,PPep12_b27_I,B,i,166.02365851264454,156.939499
4203,PPep12_b27_I,B,i,157.65753050108844,159.782608
4204,PPep12_b27_I,B,i,156.84021434907058,159.782608
4205,PPep12_b27_I,B,i,155.73084682469135,167.045456
4206,PPep12_b27_I,B,i,154.41208597544707,166.4151
4207,PPep12_b27_I,B,i,153.79166010597743,167.680603
4208,PPep12_b27_I,B,i,153.83050630743145,167.680603
4209,PPep12_b27_I,B,i,154.17568646082066,166.4151
4210,PPep12_b27_I,B,i,154.57339706935997,168.320618
4211,PPep12_b27_I,B,i,155.03766317045202,168.320618
4212,PPep12_b27_I,B,i,156.6404514438146,159.782608
4213,PPep12_b27_I,B,i,157.25271195178135,159.20578
4214,PPep12_b27_I,B,i,157.63186377500807,159.20578
4215,PPep12_b27_I,B,i,157.97696798621794,152.06897
4216,PPep12_b27_I,B,i,162.5962455004357,144.590164
4217,PPep12_b27_I,B,i,163.05374752245888,147.0
4218,PPep12_b27_I,B,i,163.35253352532752,147.0
4219,PPep12_b27_I,B,i,163.41745523750083,148.986481
4220,PPep12_b27_I,B,i,163.14408129247403,150.511948
4221,PPep12_b27_I,B,i,162.210098562918,111.083122
4222,PPep12_b27_I,B,i,157.67756712355882,111.083122
4223,PPep12_b27_I,B,i,154.61957310224375,113.07692
4224,PPep12_b27_I,B,i,153.02302982024284,113.07692
4225,PPep12_b27_I,B,i,152.07765713123717,113.65979
4226,PPep12_b27_I,B,i,151.32514172367266,113.65979
4227,PPep12_b27_I,B,i,150.7333734336158,169.615387
4228,PPep12_b27_I,B,i,150.29819097904405,170.930237
4229,PPep12_b27_I,B,i,150.02021878462457,168.965515
4230,PPep12_b27_I,B,i,149.92991211357364,171.595337
4231,PPep12_b27_I,B,i,150.10217863306693,167.680603
4232,PPep12_b27_I,B,i,150.68161699427122,167.680603
4233,PPep12_b27_I,B,i,151.78058971132717,159.782608
4234,PPep12_b27_I,B,i,152.93846779133696,155.830383
4235,PPep12_b27_I,B,i,153.76387126847303,153.658539
4236,PPep12_b27_I,B,i,154.39027513776077,152.595154
4237,PPep12_b27_I,B,i,155.24297796572395,152.595154
4238,PPep12_b27_I,B,i,157.9256156008606,147.986572
4239,PPep12_b27_I,B,i,158.60254269209813,139.116714
4240,PPep12_b27_I,B,i,158.06180564656503,148.484848
4241,PPep12_b27_I,B,i,157.4357670182989,148.484848
4242,PPep12_b27_I,B,i,149.25594668151527,152.595154
4243,PPep12_b27_I,B,i,148.692288291486,NaN
4244,PPep12_b27_I,B,i,148.1415734064263,NaN
4245,PPep12_b27_I,B,i,147.47242911297317,NaN
4246,PPep12_b27_I,B,i,140.2206182362017,NaN
4247,PPep12_b27_I,B,i,140.34194686803022,NaN
4248,PPep12_b27_I,B,i,140.42083966460967,NaN
4249,PPep12_b27_I,B,i,140.3782864760033,NaN
4250,PPep12_b27_I,B,i,140.13260335252164,NaN
4251,PPep12_b27_I,B,i,139.6239980330158,NaN
4252,PPep12_b27_I,B,i,138.82644490885895,NaN
4253,PPep12_b27_I,B,i,137.72257312838425,NaN
4254,PPep12_b27_I,B,i,136.12811404996714,150.0
4255,PPep12_b27_I,B,i,132.71456115795868,148.484848
4256,PPep12_b27_I,B,i,131.03159945570383,148.986481
4257,PPep12_b27_I,B,i,130.09338566286337,139.116714
4258,PPep12_b27_I,B,i,129.591763778206,139.116714
4259,PPep12_b27_I,B,i,129.57658256431407,144.117645
4260,PPep12_b27_I,B,i,130.0490054297573,134.862381
4261,PPep12_b27_I,B,i,130.7858779282394,134.862381
4262,PPep12_b27_I,B,i,131.39436517366264,132.831329
4263,PPep12_b27_I,B,i,131.70325486176782,127.826088
4264,PPep12_b27_I,B,i,131.7524512939259,127.826088
4265,PPep12_b27_I,B,i,131.6369880438534,132.432434
4266,PPep12_b27_I,B,i,131.43468155430318,127.826088
4267,PPep12_b27_I,B,i,131.1845329568369,127.826088
4268,PPep12_b27_I,B,i,130.90332339827893,131.641785
4269,PPep12_b27_I,B,i,130.5856177827284,128.571426
4270,PPep12_b27_I,B,i,130.21718340770738,128.571426
4271,PPep12_b27_I,B,i,129.75035415639994,124.929176
4272,PPep12_b27_I,B,i,129.10651588271278,133.636368
4273,PPep12_b27_I,B,i,128.13569587314672,133.636368
4274,PPep12_b27_I,B,i,126.82143503838977,130.860535
4275,PPep12_b27_I,B,i,125.77414906184315,130.860535
4276,PPep12_b27_I,B,i,125.26490663271589,131.641785
4277,PPep12_b27_I,B,i,125.25739975213843,130.860535
4278,PPep12_b27_I,B,i,125.62230782004248,130.860535
4279,PPep12_b27_I,B,i,126.15776946058011,132.035934
4280,PPep12_b27_I,B,i,126.71780185636575,130.473373
4281,PPep12_b27_I,B,i,127.26778950688875,130.473373
4282,PPep12_b27_I,B,i,127.81830309511608,130.088501
4283,PPep12_b27_I,B,i,128.4212168745662,127.08934
4284,PPep12_b27_I,B,i,129.12482994941098,127.08934
4285,PPep12_b27_I,B,i,129.99249122392055,119.512192
4286,PPep12_b27_I,B,i,131.06839506088642,119.512192
4287,PPep12_b27_I,B,i,132.36496037545618,120.491806
4288,PPep12_b27_I,B,i,133.58844906036651,123.876404
4289,PPep12_b27_I,B,i,134.35907130946552,123.876404
4290,PPep12_b27_I,B,i,134.66368701008898,126.0
4291,PPep12_b27_I,B,i,134.6429003373823,127.826088
4292,PPep12_b27_I,B,i,134.37993303715984,127.826088
4293,PPep12_b27_I,B,i,133.87174467224446,128.571426
4294,PPep12_b27_I,B,i,132.94399307977827,130.473373
4295,PPep12_b27_I,B,i,130.1798298534788,130.473373
4296,PPep12_b27_I,B,i,123.37780865798368,134.042557
4297,PPep12_b27_I,B,i,121.96685127902481,134.042557
4298,PPep12_b27_I,B,i,121.29564779585932,136.532501
4299,PPep12_b27_I,B,i,120.89490532010724,134.042557
4300,PPep12_b27_I,B,i,120.63959082349314,135.276077
4301,PPep12_b27_I,B,i,120.49172468278061,135.276077
4302,PPep12_b27_I,B,i,120.44268682803781,134.451218
4303,PPep12_b27_I,B,i,120.48493110918035,133.636368
4304,PPep12_b27_I,B,i,120.60613390111565,133.636368
4305,PPep12_b27_I,B,i,120.79213527798309,126.361031
4306,PPep12_b27_I,B,i,121.04929257653978,126.361031
4307,PPep12_b27_I,B,i,121.40152610634192,120.821915
4308,PPep12_b27_I,B,i,121.68742151813352,120.821915
4309,PPep12_b27_I,B,i,121.85769082951124,120.821915
4310,PPep12_b27_I,B,i,121.96625768142049,119.83696
4311,PPep12_b27_I,B,i,122.04488611117226,119.83696
4312,PPep12_b27_I,B,i,122.10329278574777,121.153847
4313,PPep12_b27_I,B,i,122.14791698609672,120.821915
4314,PPep12_b27_I,B,i,nan,120.821915
4315,PPep12_b27_I,B,i,nan,123.876404
4316,PPep12_b27_I,B,i,nan,121.487602
4317,PPep12_b27_I,B,i,nan,121.487602
4318,PPep12_b27_I,B,i,nan,NaN
4319,PPep12_b27_I,B,i,nan,NaN
4320,PPep12_b27_I,B,i,nan,NaN
4321,PPep12_b27_I,B,i,nan,NaN
4322,PPep12_b27_I,B,i,nan,NaN
4323,PPep12_b27_I,B,i,nan,NaN
4324,PPep12_b27_I,B,i,nan,NaN
4325,PPep12_b27_I,B,i,nan,NaN
4326,PPep12_b27_I,B,i,nan,NaN
4327,PPep12_b27_I,B,i,nan,NaN
4328,PPep12_b27_I,B,i,nan,NaN
4329,PPep12_b27_I,B,i,nan,NaN
4330,PPep12_b27_I,B,i,nan,NaN
4331,PPep12_b27_I,B,i,nan,NaN
4332,PPep12_b27_I,B,i,nan,NaN
4333,PPep12_b27_I,B,i,nan,NaN
4334,PPep12_b27_I,B,i,nan,NaN
4335,PPep12_b27_I,B,i,nan,NaN
4336,PPep12_b27_I,B,i,nan,NaN
4337,PPep12_b27_I,B,i,nan,NaN
4338,PPep12_b27_I,B,i,nan,NaN
4339,PPep12_b27_I,B,i,nan,NaN
4340,PPep12_b27_I,B,i,nan,NaN
4341,PPep12_b27_I,B,i,nan,NaN
4342,PPep12_b27_I,B,i,nan,NaN
4343,PPep12_b27_I,B,i,nan,NaN
4344,PPep12_b27_I,B,i,nan,NaN
4345,PPep12_b27_I,B,i,nan,NaN
4346,PPep12_b27_I,B,i,nan,NaN
4347,PPep12_b27_I,B,i,nan,NaN
4348,PPep12_b27_I,B,i,nan,NaN
4349,PPep12_b27_I,B,i,nan,NaN
4350,PPep12_b27_I,B,i,146.85939667664854,176.399994
4351,PPep12_b27_I,B,i,146.97342500008037,176.399994
4352,PPep12_b27_I,B,i,147.00311823126006,199.547516
4353,PPep12_b27_I,B,i,146.97436230280445,166.4151
4354,PPep12_b27_I,B,i,146.90176877872082,179.268295
4355,PPep12_b27_I,B,i,146.79064894602308,267.272736
4356,PPep12_b27_I,B,i,146.65064304639333,268.902435
4357,PPep12_b27_I,B,i,146.4954244343883,267.272736
4358,PPep12_b27_I,B,i,146.3396907348238,253.448273
4359,PPep12_b27_I,B,i,146.18676180461614,284.516144
4360,PPep12_b27_I,B,i,146.03832144600034,300.0
4361,PPep12_b27_I,B,i,145.8761472330362,288.235291
4362,PPep12_b27_I,B,i,145.66973763962886,290.131592
4363,PPep12_b27_I,B,i,145.34654815725727,292.052979
4364,PPep12_b27_I,B,i,nan,297.972961
4365,PPep12_b27_I,B,i,76.74092147149352,292.052979
4366,PPep12_b27_I,B,i,76.86855007241374,292.052979
4367,PPep12_b27_I,B,i,77.7898706501115,292.052979
4368,PPep12_b27_I,B,i,77.82392748568773,294.0
4369,PPep12_b27_I,B,i,77.84656155989583,292.052979
4370,PPep12_b27_I,B,i,77.88831316996998,290.131592
4371,PPep12_b27_I,B,i,76.87994515733483,146.026489
4372,PPep12_b27_I,B,i,76.85163426167887,79.459457
4373,PPep12_b27_I,B,i,76.83291488653335,79.459457
4374,PPep12_b27_I,B,i,NaN,79.459457
4375,PPep12_b27_I,B,i,NaN,81.365311
4376,PPep12_b27_I,B,i,NaN,81.365311
4377,PPep12_b27_I,B,i,NaN,77.777779
4378,PPep12_b27_I,B,i,NaN,77.777779
4379,PPep12_b27_I,B,i,NaN,77.777779
4380,PPep12_b27_I,B,i,NaN,76.5625
4381,PPep12_b27_I,B,i,NaN,76.5625
4382,PPep12_b27_I,B,i,NaN,76.5625
4383,PPep12_b27_I,B,i,NaN,78.053101
4384,PPep12_b27_I,B,i,NaN,78.053101
4385,PPep12_b27_I,B,i,NaN,71.590912
4386,PPep12_b27_I,B,i,NaN,71.590912
4387,PPep12_b33_I,B,i,79.90866466781277,NaN
4388,PPep12_b33_I,B,i,80.1221142103776,55.056179
4389,PPep12_b33_I,B,i,80.42165284541524,55.056179
4390,PPep12_b33_I,B,i,80.88761331775122,55.056179
4391,PPep12_b33_I,B,i,64.40725648084117,66.919579
4392,PPep12_b33_I,B,i,64.15260269878904,66.919579
4393,PPep12_b33_I,B,i,63.068060663615,66.919579
4394,PPep12_b33_I,B,i,62.94526835087672,78.330376
4395,PPep12_b33_I,B,i,62.87627967531533,78.330376
4396,PPep12_b33_I,B,i,62.814218541553636,78.330376
4397,PPep12_b33_I,B,i,62.746120719382155,79.891304
4398,PPep12_b33_I,B,i,62.65714672575798,79.891304
4399,PPep12_b33_I,B,i,62.529698339695905,84.807693
4400,PPep12_b33_I,B,i,62.408180837764185,84.807693
4401,PPep12_b33_I,B,i,62.319764850020384,84.807693
4402,PPep12_b33_I,B,i,124.4504986407037,79.60289
4403,PPep12_b33_I,B,i,124.321548291294,79.60289
4404,PPep12_b33_I,B,i,124.1868311499587,111.645569
4405,PPep12_b33_I,B,i,124.04481864849566,111.645569
4406,PPep12_b33_I,B,i,123.87918316547311,136.111115
4407,PPep12_b33_I,B,i,123.65168349094165,121.823204
4408,PPep12_b33_I,B,i,123.32526788833933,121.823204
4409,PPep12_b33_I,B,i,122.88614236719474,127.826088
4410,PPep12_b33_I,B,i,122.3748643607231,121.823204
4411,PPep12_b33_I,B,i,121.89608175641844,121.823204
4412,PPep12_b33_I,B,i,121.55829080729234,123.529411
4413,PPep12_b33_I,B,i,121.44332534727651,123.529411
4414,PPep12_b33_I,B,i,121.56854933572077,125.641029
4415,PPep12_b33_I,B,i,121.89869989973023,122.841225
4416,PPep12_b33_I,B,i,122.3841543748941,122.841225
4417,PPep12_b33_I,B,i,122.96721164996201,124.225349
4418,PPep12_b33_I,B,i,123.57580969636197,125.284088
4419,PPep12_b33_I,B,i,124.09586572977726,125.284088
4420,PPep12_b33_I,B,i,124.47409611785623,122.841225
4421,PPep12_b33_I,B,i,124.70854131212937,122.841225
4422,PPep12_b33_I,B,i,124.8214171738015,122.5
4423,PPep12_b33_I,B,i,124.84112164305873,121.823204
4424,PPep12_b33_I,B,i,124.81286491612762,121.823204
4425,PPep12_b33_I,B,i,124.78917879026578,121.153847
4426,PPep12_b33_I,B,i,124.81080525136873,121.153847
4427,PPep12_b33_I,B,i,124.90168159608243,124.929176
4428,PPep12_b33_I,B,i,125.07633130043841,122.160667
4429,PPep12_b33_I,B,i,125.3384277068378,122.160667
4430,PPep12_b33_I,B,i,125.68386109345447,125.641029
4431,PPep12_b33_I,B,i,126.09813762964988,124.576271
4432,PPep12_b33_I,B,i,126.57088792054707,124.576271
4433,PPep12_b33_I,B,i,127.08521217413637,124.576271
4434,PPep12_b33_I,B,i,127.6488809182171,124.576271
4435,PPep12_b33_I,B,i,128.2796273282407,124.576271
4436,PPep12_b33_I,B,i,129.0183132066331,125.284088
4437,PPep12_b33_I,B,i,129.8617747904998,125.284088
4438,PPep12_b33_I,B,i,130.77274433334904,125.284088
4439,PPep12_b33_I,B,i,131.6806638823757,125.284088
4440,PPep12_b33_I,B,i,132.52658656066907,124.929176
4441,PPep12_b33_I,B,i,133.2622737234774,126.0
4442,PPep12_b33_I,B,i,133.90366830993608,126.0
4443,PPep12_b33_I,B,i,134.47927329173905,125.641029
4444,PPep12_b33_I,B,i,135.0296368180313,126.361031
4445,PPep12_b33_I,B,i,135.57841847577924,126.361031
4446,PPep12_b33_I,B,i,136.15406518087036,127.45665
4447,PPep12_b33_I,B,i,136.7730924012915,128.947372
4448,PPep12_b33_I,B,i,137.44911163151917,128.947372
4449,PPep12_b33_I,B,i,138.13384305646255,130.860535
4450,PPep12_b33_I,B,i,138.7382615339399,130.860535
4451,PPep12_b33_I,B,i,139.20241250949272,132.831329
4452,PPep12_b33_I,B,i,139.54401273284202,132.831329
4453,PPep12_b33_I,B,i,139.79137014331877,132.831329
